date,open,high,low,close,adj close,volume
2015-01-02,52.38999938964844,52.4900016784668,51.09000015258789,52.099998474121094,41.8801383972168,589200
2015-01-05,51.7400016784668,52.040000915527344,50.5099983215332,50.540000915527344,40.62614440917969,611900
2015-01-06,50.2400016784668,50.599998474121094,48.47000122070313,49.15999984741211,39.51683807373047,1002200
2015-01-07,49.6500015258789,49.83000183105469,49.22000122070313,49.68000030517578,39.934837341308594,707500
2015-01-08,49.91999816894531,50.6500015258789,49.84000015258789,50.63000106811523,40.69849395751953,408000
2015-01-09,50.68999862670898,50.68999862670898,49.65999984741211,49.72999954223633,39.97502899169922,632500
2015-01-12,49.7400016784668,49.81999969482422,48.84000015258789,49.08000183105469,39.452537536621094,348000
2015-01-13,47.97000122070313,49.5,47.84000015258789,48.36999893188477,38.88180541992188,950100
2015-01-14,47.58000183105469,47.86000061035156,46.70000076293945,47.7599983215332,38.39146041870117,1099400
2015-01-15,48.7400016784668,48.9000015258789,47.20000076293945,47.61999893188477,38.27892303466797,1932900
2015-01-16,47.6500015258789,48.61000061035156,47.6500015258789,48.4000015258789,38.90592956542969,925200
2015-01-20,48.5,48.61000061035156,47.459999084472656,48.099998474121094,38.66476821899414,1114200
2015-01-21,48.099998474121094,48.97000122070313,48.06000137329102,48.84000015258789,39.25960922241211,799700
2015-01-22,49.72999954223633,51.93999862670898,49.72999954223633,51.9000015258789,41.71935653686523,1503700
2015-01-23,51.47999954223633,51.68999862670898,50.86000061035156,51.209999084472656,41.16470718383789,679200
2015-01-26,50.849998474121094,51.79999923706055,50.45000076293945,51.66999816894531,41.534481048583984,579700
2015-01-27,51.08000183105469,52.02000045776367,50.93999862670898,51.52999877929688,41.53448486328125,784300
2015-01-28,51.83000183105469,52.11999893188477,50.2599983215332,50.27000045776367,40.51888656616211,464100
2015-01-29,50.25,51.45000076293945,50.209999084472656,51.31999969482422,41.36521530151367,627400
2015-01-30,51.0,51.459999084472656,50.66999816894531,50.91999816894531,41.04280090332031,629700
2015-02-02,50.959999084472656,52.09000015258789,50.959999084472656,52.02999877929688,41.93748474121094,671100
2015-02-03,52.15999984741211,53.25,52.15999984741211,52.849998474121094,42.59843063354492,636500
2015-02-04,52.81999969482422,53.27000045776367,52.52999877929688,52.52999877929688,42.34050369262695,446400
2015-02-05,52.93999862670898,55.209999084472656,52.93999862670898,54.61999893188477,44.02510452270508,1989300
2015-02-06,55.38000106811523,56.849998474121094,55.0,55.22999954223633,44.51677322387695,1603100
2015-02-09,54.9900016784668,55.66999816894531,54.77999877929688,55.349998474121094,44.61349487304688,1082600
