date,open,high,low,close,adj close,volume
2015-01-02,15.949999809265135,16.25,15.25,16.200000762939453,16.200000762939453,225500
2015-01-05,16.0,16.149999618530273,15.350000381469727,15.5,15.5,224100
2015-01-06,15.5,15.699999809265135,15.0,15.050000190734865,15.050000190734865,252700
2015-01-07,15.199999809265135,15.550000190734865,14.850000381469727,15.5,15.5,279500
2015-01-08,15.649999618530273,15.649999618530273,15.25,15.350000381469727,15.350000381469727,250700
2015-01-09,15.25,15.850000381469727,15.25,15.5,15.5,169200
2015-01-12,15.550000190734865,15.699999809265135,15.199999809265135,15.649999618530273,15.649999618530273,112200
2015-01-13,15.800000190734865,16.200000762939453,15.600000381469727,16.100000381469727,16.100000381469727,305000
2015-01-14,15.850000381469727,16.100000381469727,15.600000381469727,15.699999809265135,15.699999809265135,231900
2015-01-15,15.699999809265135,15.899999618530273,15.350000381469727,15.399999618530273,15.399999618530273,148400
2015-01-16,15.25,15.899999618530273,15.199999809265135,15.399999618530273,15.399999618530273,260100
2015-01-20,15.399999618530273,15.5,15.0,15.0,15.0,163200
2015-01-21,15.0,15.350000381469727,15.0,15.300000190734865,15.300000190734865,111400
2015-01-22,15.449999809265135,15.550000190734865,15.050000190734865,15.350000381469727,15.350000381469727,153400
2015-01-23,15.399999618530273,15.699999809265135,15.350000381469727,15.600000381469727,15.600000381469727,63300
2015-01-26,15.550000190734865,15.850000381469727,15.149999618530273,15.649999618530273,15.649999618530273,124400
2015-01-27,15.399999618530273,15.800000190734865,15.350000381469727,15.449999809265135,15.449999809265135,154800
2015-01-28,15.600000381469727,15.649999618530273,15.100000381469727,15.25,15.25,103700
2015-01-29,15.399999618530273,15.550000190734865,14.949999809265135,15.149999618530273,15.149999618530273,178100
2015-01-30,14.949999809265135,15.100000381469727,14.25,14.649999618530273,14.649999618530273,343500
2015-02-02,14.75,15.199999809265135,14.75,15.050000190734865,15.050000190734865,134700
2015-02-03,15.100000381469727,15.75,15.100000381469727,15.75,15.75,161100
2015-02-04,15.75,15.949999809265135,15.449999809265135,15.649999618530273,15.649999618530273,148500
2015-02-05,15.699999809265135,16.200000762939453,15.699999809265135,16.049999237060547,16.049999237060547,206000
2015-02-06,16.100000381469727,16.200000762939453,15.899999618530273,16.149999618530273,16.149999618530273,197200
2015-02-09,16.0,16.350000381469727,15.899999618530273,16.100000381469727,16.100000381469727,176900
2015-02-10,16.25,16.399999618530273,15.75,16.149999618530273,16.149999618530273,158200
2015-02-11,16.149999618530273,16.350000381469727,16.049999237060547,16.149999618530273,16.149999618530273,63400
2015-02-12,16.299999237060547,16.450000762939453,15.949999809265135,16.200000762939453,16.200000762939453,146700
2015-02-13,16.25,16.299999237060547,15.949999809265135,16.100000381469727,16.100000381469727,135500
2015-02-17,16.200000762939453,16.25,15.949999809265135,15.949999809265135,15.949999809265135,94400
2015-02-18,15.949999809265135,16.899999618530273,15.899999618530273,16.649999618530273,16.649999618530273,429700
2015-02-19,16.350000381469727,16.649999618530273,15.949999809265135,16.100000381469727,16.100000381469727,268900
2015-02-20,16.350000381469727,16.5,16.0,16.5,16.5,229500
2015-02-23,16.5,17.100000381469727,16.350000381469727,16.950000762939453,16.950000762939453,219900
2015-02-24,16.799999237060547,16.899999618530273,16.549999237060547,16.799999237060547,16.799999237060547,136100
2015-02-25,16.75,17.149999618530273,16.75,16.950000762939453,16.950000762939453,122500
2015-02-26,17.0,17.0,16.649999618530273,16.799999237060547,16.799999237060547,105600
2015-02-27,16.75,16.899999618530273,16.649999618530273,16.75,16.75,190500
2015-03-02,16.700000762939453,17.399999618530273,16.700000762939453,17.350000381469727,17.350000381469727,207400
2015-03-03,17.200000762939453,17.649999618530273,17.200000762939453,17.450000762939453,17.450000762939453,192100
2015-03-04,17.100000381469727,18.100000381469727,17.100000381469727,17.899999618530273,17.899999618530273,344700
2015-03-05,17.950000762939453,18.200000762939453,17.75,18.0,18.0,358800
2015-03-06,17.799999237060547,17.950000762939453,17.25,17.299999237060547,17.299999237060547,194900
2015-03-09,17.299999237060547,17.5,17.100000381469727,17.299999237060547,17.299999237060547,114800
2015-03-10,17.200000762939453,17.200000762939453,17.0,17.149999618530273,17.149999618530273,141000
2015-03-11,17.149999618530273,17.549999237060547,17.049999237060547,17.299999237060547,17.299999237060547,168400
2015-03-12,17.5,17.600000381469727,17.200000762939453,17.549999237060547,17.549999237060547,193300
2015-03-13,17.600000381469727,17.600000381469727,17.200000762939453,17.399999618530273,17.399999618530273,104000
2015-03-16,17.5,17.75,17.25,17.700000762939453,17.700000762939453,169200
2015-03-17,17.549999237060547,17.799999237060547,17.450000762939453,17.75,17.75,171900
2015-03-18,17.600000381469727,18.149999618530273,17.549999237060547,18.100000381469727,18.100000381469727,313100
2015-03-19,18.100000381469727,18.200000762939453,17.850000381469727,17.950000762939453,17.950000762939453,243500
2015-03-20,18.0,18.649999618530273,17.850000381469727,18.399999618530273,18.399999618530273,670600
2015-03-23,18.299999237060547,18.5,17.899999618530273,18.100000381469727,18.100000381469727,227500
2015-03-24,18.0,18.350000381469727,17.850000381469727,18.049999237060547,18.049999237060547,314300
2015-03-25,18.149999618530273,18.450000762939453,17.899999618530273,17.899999618530273,17.899999618530273,183000
2015-03-26,17.799999237060547,18.0,17.649999618530273,17.799999237060547,17.799999237060547,116000
2015-03-27,17.899999618530273,17.950000762939453,17.700000762939453,17.899999618530273,17.899999618530273,134000
2015-03-30,17.899999618530273,18.149999618530273,17.75,18.049999237060547,18.049999237060547,111200
2015-03-31,17.899999618530273,18.200000762939453,17.25,17.649999618530273,17.649999618530273,343500
2015-04-01,17.5,18.5,17.450000762939453,18.100000381469727,18.100000381469727,544100
2015-04-02,18.200000762939453,18.5,18.0,18.399999618530273,18.399999618530273,352800
2015-04-06,18.200000762939453,18.5,18.100000381469727,18.350000381469727,18.350000381469727,143000
2015-04-07,17.549999237060547,18.100000381469727,17.350000381469727,17.899999618530273,17.899999618530273,204800
2015-04-08,17.799999237060547,18.399999618530273,17.799999237060547,18.299999237060547,18.299999237060547,207500
2015-04-09,18.299999237060547,18.399999618530273,18.100000381469727,18.200000762939453,18.200000762939453,91500
2015-04-10,18.350000381469727,18.350000381469727,17.950000762939453,18.049999237060547,18.049999237060547,193100
2015-04-13,18.049999237060547,18.350000381469727,17.950000762939453,18.049999237060547,18.049999237060547,50900
2015-04-14,18.149999618530273,18.149999618530273,17.850000381469727,18.0,18.0,113600
2015-04-15,17.950000762939453,18.100000381469727,17.700000762939453,18.049999237060547,18.049999237060547,81500
2015-04-16,18.0,18.149999618530273,17.700000762939453,18.0,18.0,220900
2015-04-17,17.799999237060547,17.850000381469727,17.450000762939453,17.549999237060547,17.549999237060547,111900
2015-04-20,17.649999618530273,17.950000762939453,17.600000381469727,17.700000762939453,17.700000762939453,151000
2015-04-21,17.799999237060547,18.0,17.75,17.799999237060547,17.799999237060547,220500
2015-04-22,17.700000762939453,18.0,17.649999618530273,17.950000762939453,17.950000762939453,183900
2015-04-23,17.799999237060547,17.950000762939453,17.700000762939453,17.950000762939453,17.950000762939453,235700
2015-04-24,18.0,18.0,17.700000762939453,17.950000762939453,17.950000762939453,173100
2015-04-27,17.850000381469727,18.0,17.799999237060547,17.850000381469727,17.850000381469727,162900
2015-04-28,17.899999618530273,18.049999237060547,17.75,18.049999237060547,18.049999237060547,302200
2015-04-29,17.850000381469727,18.049999237060547,17.700000762939453,17.75,17.75,151900
2015-04-30,17.600000381469727,17.799999237060547,17.049999237060547,17.149999618530273,17.149999618530273,436200
2015-05-01,17.149999618530273,17.350000381469727,17.049999237060547,17.049999237060547,17.049999237060547,277300
2015-05-04,17.049999237060547,17.5,17.049999237060547,17.350000381469727,17.350000381469727,156900
2015-05-05,17.200000762939453,17.299999237060547,16.700000762939453,17.0,17.0,214500
2015-05-06,17.0,17.0,16.600000381469727,16.700000762939453,16.700000762939453,138200
2015-05-07,17.149999618530273,17.149999618530273,16.600000381469727,16.950000762939453,16.950000762939453,251700
2015-05-08,17.200000762939453,17.200000762939453,16.600000381469727,16.850000381469727,16.850000381469727,188400
2015-05-11,16.899999618530273,17.450000762939453,16.75,17.450000762939453,17.450000762939453,246800
2015-05-12,17.700000762939453,17.700000762939453,17.299999237060547,17.649999618530273,17.649999618530273,168100
2015-05-13,17.399999618530273,17.75,17.399999618530273,17.700000762939453,17.700000762939453,157500
2015-05-14,17.75,17.75,17.5,17.600000381469727,17.600000381469727,250300
2015-05-15,17.649999618530273,18.100000381469727,17.549999237060547,18.100000381469727,18.100000381469727,130400
2015-05-18,17.899999618530273,18.100000381469727,17.75,18.0,18.0,112800
2015-05-19,18.0,18.0,17.75,17.850000381469727,17.850000381469727,135900
2015-05-20,18.0,18.0,17.700000762939453,17.950000762939453,17.950000762939453,174700
2015-05-21,17.850000381469727,18.0,17.850000381469727,17.899999618530273,17.899999618530273,144200
2015-05-22,17.950000762939453,17.950000762939453,17.75,17.899999618530273,17.899999618530273,125100
2015-05-26,17.899999618530273,17.950000762939453,17.700000762939453,17.799999237060547,17.799999237060547,192200
2015-05-27,17.899999618530273,18.100000381469727,17.799999237060547,18.100000381469727,18.100000381469727,101600
2015-05-28,18.100000381469727,18.350000381469727,18.0,18.25,18.25,193900
2015-05-29,18.200000762939453,18.350000381469727,18.200000762939453,18.299999237060547,18.299999237060547,252400
2015-06-01,18.350000381469727,18.399999618530273,17.600000381469727,18.049999237060547,18.049999237060547,373600
2015-06-02,18.049999237060547,18.25,17.799999237060547,18.100000381469727,18.100000381469727,153300
2015-06-03,18.100000381469727,18.25,18.0,18.25,18.25,127900
2015-06-04,18.049999237060547,18.149999618530273,17.149999618530273,18.0,18.0,288300
2015-06-05,17.950000762939453,18.100000381469727,17.5,18.049999237060547,18.049999237060547,157700
