date,open,high,low,close,adj close,volume
2015-01-02,5.320000171661377,5.489999771118164,5.179999828338623,5.349999904632568,3.021938800811768,86500
2015-01-05,5.239999771118164,5.300000190734863,5.099999904632568,5.21999979019165,2.9485092163085938,93700
2015-01-06,5.199999809265137,5.329999923706055,5.099999904632568,5.179999828338623,2.9259145259857178,89100
2015-01-07,5.190000057220459,5.329999923706055,5.110000133514403,5.130000114440918,2.897671937942505,51000
2015-01-08,5.25,5.480000019073486,5.099999904632568,5.289999961853027,2.98804783821106,87800
2015-01-09,5.349999904632568,5.400000095367432,5.289999961853027,5.300000190734863,2.993696928024292,97500
2015-01-12,5.300000190734863,5.300000190734863,5.099999904632568,5.099999904632568,2.8807268142700195,50400
2015-01-13,5.099999904632568,5.25,4.860000133514403,4.949999809265137,2.795999765396118,143100
2015-01-14,4.860000133514403,5.1599998474121085,4.860000133514403,5.130000114440918,2.897671937942505,99600
2015-01-15,5.190000057220459,5.230000019073486,5.099999904632568,5.150000095367432,2.9089689254760738,82100
2015-01-16,5.1599998474121085,5.46999979019165,5.099999904632568,5.300000190734863,2.993696928024292,127300
2015-01-20,5.190000057220459,5.28000020980835,5.130000114440918,5.25,2.965454578399658,117000
2015-01-21,5.139999866485597,5.329999923706055,5.139999866485597,5.329999923706055,3.0106415748596187,90400
2015-01-22,5.349999904632568,5.349999904632568,5.170000076293945,5.25,2.965454578399658,75500
2015-01-23,5.25,5.3400001525878915,5.1599998474121085,5.190000057220459,2.931562662124634,60400
2015-01-26,5.230000019073486,5.349999904632568,5.170000076293945,5.269999980926514,2.9767513275146484,69600
2015-01-27,5.25,5.349999904632568,5.179999828338623,5.28000020980835,2.9823999404907227,93600
2015-01-28,5.179999828338623,5.269999980926514,4.900000095367432,4.929999828338623,2.8384613990783687,141400
2015-01-29,4.920000076293945,5.0,4.710000038146973,4.929999828338623,2.8384613990783687,91000
2015-01-30,5.019999980926514,5.150000095367432,4.960000038146973,5.130000114440918,2.9536118507385254,54900
2015-02-02,5.130000114440918,5.190000057220459,4.869999885559082,4.989999771118164,2.8730063438415527,118600
2015-02-03,4.989999771118164,5.550000190734863,4.920000076293945,5.489999771118164,3.1608827114105225,292300
2015-02-04,5.449999809265137,5.510000228881836,5.260000228881836,5.349999904632568,3.080277681350708,85300
2015-02-05,5.309999942779541,5.579999923706055,5.309999942779541,5.46999979019165,3.1493682861328125,74200
2015-02-06,5.429999828338623,5.6599998474121085,5.429999828338623,5.559999942779541,3.2011852264404297,35300
2015-02-09,5.599999904632568,5.730000019073486,5.559999942779541,5.730000019073486,3.299063444137573,67800
2015-02-10,5.75,5.78000020980835,5.480000019073486,5.550000190734863,3.195427894592285,125300
2015-02-11,5.5900001525878915,5.639999866485597,5.389999866485597,5.46999979019165,3.1493682861328125,67500
2015-02-12,5.579999923706055,5.6500000953674325,5.449999809265137,5.460000038146973,3.1436104774475098,38100
2015-02-13,5.550000190734863,5.769999980926514,5.550000190734863,5.769999980926514,3.3220934867858887,76300
2015-02-17,5.769999980926514,5.9000000953674325,5.670000076293945,5.9000000953674325,3.396941661834717,45300
2015-02-18,5.9000000953674325,5.9000000953674325,5.630000114440918,5.630000114440918,3.2414886951446533,71300
2015-02-19,5.539999961853027,5.730000019073486,5.5,5.730000019073486,3.299063444137573,64600
2015-02-20,5.6599998474121085,5.699999809265138,5.5,5.53000020980835,3.183912754058838,53700
2015-02-23,5.5,5.579999923706055,5.400000095367432,5.489999771118164,3.1608827114105225,76300
2015-02-24,5.46999979019165,5.5,5.400000095367432,5.420000076293945,3.120580673217773,41400
2015-02-25,5.349999904632568,5.570000171661377,5.349999904632568,5.539999961853027,3.1896698474884038,33300
2015-02-26,5.46999979019165,5.539999961853027,5.360000133514403,5.400000095367432,3.1090657711029053,46500
2015-02-27,5.489999771118164,5.489999771118164,5.329999923706055,5.440000057220459,3.1320958137512207,65600
2015-03-02,5.4099998474121085,5.550000190734863,5.349999904632568,5.440000057220459,3.1320958137512207,45300
2015-03-03,5.400000095367432,5.539999961853027,5.400000095367432,5.46999979019165,3.1493682861328125,37100
2015-03-04,5.489999771118164,5.599999904632568,5.289999961853027,5.380000114440918,3.097550630569458,89600
2015-03-05,5.400000095367432,5.420000076293945,5.210000038146973,5.210000038146973,2.9996724128723145,68400
2015-03-06,5.199999809265137,5.21999979019165,5.119999885559082,5.139999866485597,2.9593694210052486,68300
2015-03-09,5.099999904632568,5.210000038146973,5.050000190734863,5.150000095367432,2.9651269912719727,61100
2015-03-10,5.050000190734863,5.099999904632568,4.889999866485597,5.079999923706055,2.9248242378234863,88900
2015-03-11,5.03000020980835,5.059999942779541,4.949999809265137,4.989999771118164,2.8730063438415527,43800
2015-03-12,4.929999828338623,5.230000019073486,4.9099998474121085,5.170000076293945,2.9766423702239986,70700
2015-03-13,5.130000114440918,5.130000114440918,4.900000095367432,5.010000228881836,2.8845217227935787,45700
2015-03-16,4.929999828338623,4.949999809265137,4.800000190734863,4.9099998474121085,2.8269460201263428,83600
2015-03-17,4.849999904632568,4.880000114440918,4.78000020980835,4.849999904632568,2.7924013137817383,36400
2015-03-18,4.849999904632568,5.010000228881836,4.78000020980835,5.010000228881836,2.8845217227935787,41200
2015-03-19,4.960000038146973,5.050000190734863,4.889999866485597,5.039999961853027,2.9017941951751713,19500
2015-03-20,5.0,5.110000133514403,4.900000095367432,5.110000133514403,2.942096710205078,100100
2015-03-23,5.079999923706055,5.150000095367432,4.920000076293945,5.070000171661377,2.9190671443939213,42200
2015-03-24,5.110000133514403,5.1599998474121085,4.9099998474121085,5.110000133514403,2.942096710205078,46200
2015-03-25,5.139999866485597,5.21999979019165,5.079999923706055,5.139999866485597,2.9593694210052486,42100
2015-03-26,5.21999979019165,5.329999923706055,5.150000095367432,5.210000038146973,2.9996724128723145,26500
2015-03-27,5.239999771118164,5.25,5.010000228881836,5.03000020980835,2.896037101745605,24700
2015-03-30,5.0,5.019999980926514,4.900000095367432,4.900000095367432,2.8211891651153564,41400
2015-03-31,4.920000076293945,5.059999942779541,4.9099998474121085,5.050000190734863,2.9075522422790527,25700
2015-04-01,5.039999961853027,5.150000095367432,5.039999961853027,5.139999866485597,2.9593694210052486,73300
2015-04-02,5.099999904632568,5.199999809265137,4.980000019073486,5.039999961853027,2.9017941951751713,51700
2015-04-06,5.03000020980835,5.139999866485597,5.03000020980835,5.070000171661377,2.9190671443939213,70400
2015-04-07,5.039999961853027,5.150000095367432,5.039999961853027,5.150000095367432,2.9651269912719727,57300
2015-04-08,5.110000133514403,5.150000095367432,5.03000020980835,5.050000190734863,2.9075522422790527,34300
2015-04-09,5.03000020980835,5.150000095367432,5.03000020980835,5.130000114440918,2.9536118507385254,31100
2015-04-10,5.139999866485597,5.1599998474121085,5.019999980926514,5.1599998474121085,2.9708847999572754,25400
2015-04-13,5.199999809265137,5.210000038146973,5.059999942779541,5.119999885559082,2.9478542804718018,142200
2015-04-14,5.099999904632568,5.119999885559082,5.070000171661377,5.099999904632568,2.9363396167755127,113200
2015-04-15,5.139999866485597,5.230000019073486,5.079999923706055,5.190000057220459,2.98815655708313,193100
2015-04-16,5.179999828338623,5.449999809265137,5.1599998474121085,5.320000171661377,3.0630054473876958,174800
2015-04-17,5.300000190734863,5.440000057220459,5.260000228881836,5.420000076293945,3.120580673217773,62600
2015-04-20,5.400000095367432,5.889999866485597,5.400000095367432,5.829999923706055,3.3566393852233887,227800
2015-04-21,5.949999809265138,5.96999979019165,5.639999866485597,5.670000076293945,3.2645189762115483,117700
2015-04-22,5.670000076293945,5.920000076293945,5.630000114440918,5.9000000953674325,3.396941661834717,77900
2015-04-23,5.960000038146973,6.440000057220459,5.929999828338622,6.380000114440918,3.673303604125977,209400
2015-04-24,6.389999866485597,6.389999866485597,5.949999809265138,6.199999809265138,3.5696675777435303,187900
2015-04-27,6.5,6.5,6.199999809265138,6.420000076293945,3.6963329315185542,143000
2015-04-28,6.269999980926514,6.360000133514403,5.860000133514403,5.929999828338622,3.501478433609009,167000
2015-04-29,6.0,6.179999828338622,5.960000038146973,6.070000171661378,3.58414363861084,83300
2015-04-30,6.139999866485597,6.239999771118164,6.039999961853027,6.110000133514403,3.6077630519866943,76700
2015-05-01,6.170000076293945,6.170000076293945,6.050000190734862,6.070000171661378,3.58414363861084,60400
2015-05-04,6.050000190734862,6.130000114440918,6.019999980926514,6.119999885559082,3.613667249679565,53200
2015-05-05,6.1500000953674325,6.230000019073486,6.059999942779541,6.170000076293945,3.64319109916687,67900
2015-05-06,6.199999809265138,6.260000228881836,6.170000076293945,6.260000228881836,3.6963329315185542,70700
2015-05-07,6.230000019073486,6.25,5.949999809265138,6.03000020980835,3.5605258941650386,88900
2015-05-08,6.070000171661378,6.28000020980835,5.8499999046325675,6.260000228881836,3.6963329315185542,120300
2015-05-11,6.179999828338622,6.300000190734862,5.9099998474121085,6.010000228881836,3.548715829849243,84600
2015-05-12,6.079999923706055,6.179999828338622,5.980000019073486,6.1500000953674325,3.631381750106812,34200
2015-05-13,6.25,6.25,6.039999961853027,6.039999961853027,3.56643009185791,38700
2015-05-14,6.039999961853027,6.210000038146973,6.03000020980835,6.070000171661378,3.58414363861084,84100
2015-05-15,6.139999866485597,6.139999866485597,5.940000057220459,5.96999979019165,3.5250971317291264,109600
2015-05-18,5.96999979019165,6.170000076293945,5.960000038146973,6.130000114440918,3.619572877883911,49200
2015-05-19,6.050000190734862,6.079999923706055,5.96999979019165,6.010000228881836,3.548715829849243,112000
2015-05-20,6.0,6.010000228881836,5.960000038146973,6.0,3.5428121089935303,34300
2015-05-21,6.010000228881836,6.199999809265138,5.980000019073486,6.1599998474121085,3.6372861862182617,148900
2015-05-22,6.1599998474121085,6.1599998474121085,6.039999961853027,6.050000190734862,3.572334289550781,40100
2015-05-26,6.0900001525878915,6.0900001525878915,5.949999809265138,5.949999809265138,3.5132873058319087,24500
2015-05-27,5.949999809265138,5.989999771118164,5.800000190734862,5.96999979019165,3.5250971317291264,85600
2015-05-28,5.920000076293945,6.039999961853027,5.9000000953674325,6.03000020980835,3.5605258941650386,41200
2015-05-29,6.039999961853027,6.110000133514403,6.0,6.03000020980835,3.5605258941650386,56100
2015-06-01,6.059999942779541,6.079999923706055,5.960000038146973,5.980000019073486,3.531002759933472,24500
2015-06-02,5.980000019073486,6.110000133514403,5.980000019073486,6.110000133514403,3.6077630519866943,18000
2015-06-03,6.119999885559082,6.119999885559082,6.039999961853027,6.079999923706055,3.590049743652344,25400
2015-06-04,6.010000228881836,6.010000228881836,5.829999923706055,5.889999866485597,3.477859735488892,78700
2015-06-05,5.869999885559082,6.070000171661378,5.8499999046325675,5.949999809265138,3.5132873058319087,30300
2015-06-08,5.9099998474121085,5.96999979019165,5.889999866485597,5.889999866485597,3.477859735488892,12700
2015-06-09,5.949999809265138,5.980000019073486,5.9000000953674325,5.940000057220459,3.507382869720459,14900
2015-06-10,5.940000057220459,6.119999885559082,5.929999828338622,6.03000020980835,3.5605258941650386,60000
2015-06-11,6.0,6.010000228881836,5.889999866485597,5.980000019073486,3.531002759933472,32700
2015-06-12,5.96999979019165,6.03000020980835,5.96999979019165,6.019999980926514,3.554620742797852,47300
2015-06-15,6.010000228881836,6.059999942779541,5.929999828338622,5.960000038146973,3.5191926956176762,16600
2015-06-16,5.96999979019165,6.0,5.940000057220459,6.0,3.5428121089935303,8800
2015-06-17,6.050000190734862,6.059999942779541,5.920000076293945,5.940000057220459,3.507382869720459,18600
2015-06-18,5.949999809265138,6.059999942779541,5.940000057220459,6.0,3.5428121089935303,30200
2015-06-19,5.96999979019165,6.010000228881836,5.9099998474121085,5.989999771118164,3.5369069576263428,27400
2015-06-22,5.96999979019165,6.050000190734862,5.96999979019165,6.0,3.5428121089935303,43200
2015-06-23,5.949999809265138,6.050000190734862,5.949999809265138,6.039999961853027,3.56643009185791,37000
2015-06-24,6.039999961853027,6.079999923706055,6.010000228881836,6.059999942779541,3.578240394592285,23100
2015-06-25,6.03000020980835,6.059999942779541,5.9000000953674325,5.940000057220459,3.507382869720459,25900
2015-06-26,5.949999809265138,5.989999771118164,5.949999809265138,5.989999771118164,3.5369069576263428,26200
2015-06-29,5.9099998474121085,5.980000019073486,5.880000114440918,5.889999866485597,3.477859735488892,37500
2015-06-30,5.9000000953674325,5.9099998474121085,5.619999885559082,5.670000076293945,3.347956657409668,56000
