date,open,high,low,close,adj close,volume
2015-01-02,3.9800000190734863,3.990000009536743,3.7000000476837163,3.7899999618530273,3.7899999618530273,236200
2015-01-05,3.7999999523162837,4.0,3.690000057220459,3.7200000286102295,3.7200000286102295,74200
2015-01-06,3.7999999523162837,3.859999895095825,3.7200000286102295,3.75,3.75,228500
2015-01-07,3.809999942779541,3.9600000381469727,3.7200000286102295,3.849999904632568,3.849999904632568,138500
2015-01-08,3.920000076293945,4.199999809265137,3.900000095367432,4.110000133514403,4.110000133514403,313900
2015-01-09,4.110000133514403,4.190000057220459,3.809999942779541,4.010000228881837,4.010000228881837,138600
2015-01-12,4.460000038146973,4.480000019073486,4.0900001525878915,4.2800002098083505,4.2800002098083505,154600
2015-01-13,4.360000133514403,4.599999904632568,4.2800002098083505,4.53000020980835,4.53000020980835,210600
2015-01-14,4.510000228881836,4.5900001525878915,4.449999809265137,4.559999942779541,4.559999942779541,115700
2015-01-15,4.559999942779541,4.6599998474121085,4.440000057220459,4.480000019073486,4.480000019073486,67700
2015-01-16,4.5,4.5900001525878915,4.380000114440918,4.539999961853027,4.539999961853027,155900
2015-01-20,4.5900001525878915,4.980000019073486,4.5900001525878915,4.869999885559082,4.869999885559082,266100
2015-01-21,4.869999885559082,4.980000019073486,4.760000228881836,4.78000020980835,4.78000020980835,136600
2015-01-22,4.78000020980835,4.980000019073486,4.710000038146973,4.900000095367432,4.900000095367432,94100
2015-01-23,4.949999809265137,4.980000019073486,4.820000171661377,4.889999866485597,4.889999866485597,57300
2015-01-26,4.96999979019165,5.199999809265137,4.96999979019165,5.119999885559082,5.119999885559082,204400
2015-01-27,5.150000095367432,5.179999828338623,5.010000228881836,5.050000190734863,5.050000190734863,69900
2015-01-28,5.170000076293945,5.170000076293945,5.050000190734863,5.059999942779541,5.059999942779541,99100
2015-01-29,5.0900001525878915,5.0900001525878915,5.0,5.070000171661377,5.070000171661377,43400
2015-01-30,5.059999942779541,5.139999866485597,5.050000190734863,5.139999866485597,5.139999866485597,67400
2015-02-02,5.210000038146973,5.21999979019165,5.010000228881836,5.03000020980835,5.03000020980835,58300
2015-02-03,5.039999961853027,5.110000133514403,5.0,5.050000190734863,5.050000190734863,69600
2015-02-04,5.050000190734863,5.110000133514403,5.010000228881836,5.059999942779541,5.059999942779541,59900
2015-02-05,5.099999904632568,5.25,4.989999771118164,4.989999771118164,4.989999771118164,77800
2015-02-06,5.0,5.03000020980835,4.78000020980835,4.880000114440918,4.880000114440918,87400
2015-02-09,4.920000076293945,4.929999828338623,4.75,4.869999885559082,4.869999885559082,39200
2015-02-10,4.869999885559082,4.929999828338623,4.739999771118164,4.75,4.75,45600
2015-02-11,4.75,4.769999980926514,4.739999771118164,4.75,4.75,24700
2015-02-12,4.75,4.78000020980835,4.5900001525878915,4.610000133514403,4.610000133514403,89800
2015-02-13,4.760000228881836,4.920000076293945,4.650000095367432,4.800000190734863,4.800000190734863,88000
2015-02-17,4.75,5.0,4.690000057220459,5.0,5.0,349500
2015-02-18,5.019999980926514,5.139999866485597,4.809999942779541,4.960000038146973,4.960000038146973,41500
2015-02-19,4.960000038146973,4.989999771118164,4.829999923706055,4.9099998474121085,4.9099998474121085,51200
2015-02-20,4.96999979019165,4.96999979019165,4.820000171661377,4.9099998474121085,4.9099998474121085,127800
2015-02-23,4.900000095367432,4.900000095367432,4.690000057220459,4.739999771118164,4.739999771118164,74400
2015-02-24,4.699999809265137,4.75,4.25,4.46999979019165,4.46999979019165,250000
2015-02-25,4.440000057220459,4.5900001525878915,4.420000076293945,4.53000020980835,4.53000020980835,96800
2015-02-26,4.5,4.519999980926514,4.329999923706056,4.440000057220459,4.440000057220459,82200
2015-02-27,4.309999942779541,4.4099998474121085,4.2100000381469735,4.269999980926514,4.269999980926514,104400
2015-03-02,4.2899999618530265,4.46999979019165,4.260000228881837,4.46999979019165,4.46999979019165,61300
2015-03-03,4.480000019073486,4.699999809265137,4.4099998474121085,4.670000076293945,4.670000076293945,122700
2015-03-04,4.670000076293945,4.670000076293945,4.489999771118164,4.559999942779541,4.559999942779541,99300
2015-03-05,4.5900001525878915,4.650000095367432,4.4099998474121085,4.610000133514403,4.610000133514403,121800
2015-03-06,4.639999866485597,4.639999866485597,4.510000228881836,4.619999885559082,4.619999885559082,77500
2015-03-09,4.610000133514403,4.610000133514403,4.3400001525878915,4.4099998474121085,4.4099998474121085,50700
2015-03-10,4.349999904632568,4.369999885559082,4.099999904632568,4.230000019073486,4.230000019073486,116500
2015-03-11,4.25,4.269999980926514,4.0900001525878915,4.130000114440918,4.130000114440918,109200
2015-03-12,4.170000076293944,4.2800002098083505,4.099999904632568,4.260000228881837,4.260000228881837,70200
2015-03-13,4.260000228881837,4.300000190734863,4.0900001525878915,4.110000133514403,4.110000133514403,70600
2015-03-16,4.099999904632568,4.25,3.869999885559082,4.139999866485597,4.139999866485597,241900
2015-03-17,4.179999828338623,4.239999771118163,4.119999885559082,4.119999885559082,4.119999885559082,162900
2015-03-18,4.179999828338623,4.199999809265137,4.079999923706056,4.190000057220459,4.190000057220459,59100
2015-03-19,4.2199997901916495,4.460000038146973,4.199999809265137,4.349999904632568,4.349999904632568,73900
2015-03-20,4.360000133514403,4.460000038146973,4.269999980926514,4.269999980926514,4.269999980926514,96600
2015-03-23,4.2899999618530265,4.519999980926514,4.2899999618530265,4.420000076293945,4.420000076293945,80200
2015-03-24,4.460000038146973,4.489999771118164,4.400000095367432,4.400000095367432,4.400000095367432,47600
2015-03-25,4.440000057220459,4.5,4.2199997901916495,4.260000228881837,4.260000228881837,67100
2015-03-26,4.25,4.329999923706056,4.25,4.300000190734863,4.300000190734863,20800
2015-03-27,4.320000171661377,4.449999809265137,4.320000171661377,4.349999904632568,4.349999904632568,21300
2015-03-30,4.380000114440918,4.550000190734863,4.380000114440918,4.53000020980835,4.53000020980835,34700
2015-03-31,4.53000020980835,4.71999979019165,4.489999771118164,4.619999885559082,4.619999885559082,44500
2015-04-01,4.699999809265137,4.730000019073486,4.460000038146973,4.5,4.5,54900
2015-04-02,4.5,4.6599998474121085,4.400000095367432,4.610000133514403,4.610000133514403,79900
2015-04-06,4.550000190734863,4.670000076293945,4.449999809265137,4.449999809265137,4.449999809265137,65300
2015-04-07,4.440000057220459,4.690000057220459,4.429999828338623,4.610000133514403,4.610000133514403,35700
2015-04-08,4.610000133514403,4.699999809265137,4.46999979019165,4.519999980926514,4.519999980926514,76100
2015-04-09,4.5,4.5900001525878915,4.489999771118164,4.550000190734863,4.550000190734863,23100
2015-04-10,4.579999923706055,4.800000190734863,4.53000020980835,4.710000038146973,4.710000038146973,140800
2015-04-13,4.739999771118164,4.820000171661377,4.630000114440918,4.75,4.75,79400
2015-04-14,4.789999961853027,4.789999961853027,4.690000057220459,4.78000020980835,4.78000020980835,46200
2015-04-15,4.820000171661377,4.820000171661377,4.710000038146973,4.789999961853027,4.789999961853027,21300
2015-04-16,4.75,4.940000057220459,4.75,4.829999923706055,4.829999923706055,61600
