date,open,high,low,close,adj close,volume
2017-05-04,13.289999961853027,14.18000030517578,13.010000228881836,13.979999542236328,13.979999542236328,1407500
2017-05-05,14.079999923706055,14.699999809265135,14.0,14.0,14.0,134200
2017-05-08,14.550000190734865,15.9399995803833,14.119000434875488,15.9399995803833,15.9399995803833,229600
2017-05-09,16.139999389648438,16.899999618530273,15.06999969482422,16.40999984741211,16.40999984741211,127500
2017-05-10,16.219999313354492,17.15999984741211,16.219999313354492,16.860000610351562,16.860000610351562,91300
2017-05-11,17.469999313354492,17.469999313354492,16.01099967956543,16.940000534057614,16.940000534057614,60800
2017-05-12,17.239999771118164,17.239999771118164,14.25,16.399999618530273,16.399999618530273,65200
2017-05-15,16.5,17.040000915527347,15.869999885559082,16.989999771118164,16.989999771118164,26300
2017-05-16,17.25,17.25,16.346000671386722,17.129999160766598,17.129999160766598,98300
2017-05-17,16.920000076293945,17.219999313354492,16.379999160766598,16.430000305175778,16.430000305175778,17400
2017-05-18,16.889999389648438,18.0,16.5,18.0,18.0,46600
2017-05-19,17.899999618530273,19.26000022888184,17.729999542236328,18.850000381469727,18.850000381469727,59000
2017-05-22,19.190000534057614,20.020000457763672,18.010000228881836,18.899999618530273,18.899999618530273,44500
2017-05-23,19.871000289916992,19.871000289916992,18.5,18.549999237060547,18.549999237060547,13000
2017-05-24,19.0,19.0,18.030000686645508,18.700000762939453,18.700000762939453,9300
2017-05-25,18.799999237060547,18.801000595092773,18.020000457763672,18.40999984741211,18.40999984741211,13900
2017-05-26,18.40999984741211,18.479999542236328,17.8799991607666,18.479999542236328,18.479999542236328,41100
2017-05-30,18.75,19.670000076293945,18.5,18.93000030517578,18.93000030517578,86400
2017-05-31,19.799999237060547,19.799999237060547,17.389999389648438,17.850000381469727,17.850000381469727,54900
2017-06-01,17.899999618530273,18.600000381469727,17.200000762939453,18.600000381469727,18.600000381469727,109000
2017-06-02,18.93000030517578,19.3799991607666,18.350000381469727,18.63999938964844,18.63999938964844,35200
2017-06-05,18.51000022888184,18.649999618530273,18.200000762939453,18.5,18.5,8800
2017-06-06,17.860000610351562,18.24799919128418,17.850000381469727,17.850000381469727,17.850000381469727,10800
2017-06-07,17.5,18.0,17.5,17.889999389648438,17.889999389648438,35600
2017-06-08,18.18000030517578,18.224000930786133,17.5,17.510000228881836,17.510000228881836,10300
2017-06-09,17.780000686645508,17.989999771118164,16.129999160766598,16.399999618530273,16.399999618530273,20800
2017-06-12,16.350000381469727,16.680000305175778,15.75,16.360000610351562,16.360000610351562,18200
2017-06-13,16.200000762939453,16.5,15.5649995803833,16.209999084472653,16.209999084472653,50400
2017-06-14,16.110000610351562,16.25,14.520000457763672,15.720000267028807,15.720000267028807,91400
2017-06-15,15.600000381469727,16.527999877929688,14.869999885559082,15.130000114440918,15.130000114440918,28200
2017-06-16,15.380000114440918,15.84000015258789,14.609999656677244,15.609999656677244,15.609999656677244,68100
2017-06-19,15.800000190734865,15.899999618530273,15.369999885559082,15.630000114440918,15.630000114440918,27800
2017-06-20,16.010000228881836,16.010000228881836,15.25,15.890000343322756,15.890000343322756,34000
2017-06-21,15.8100004196167,17.489999771118164,15.8100004196167,17.450000762939453,17.450000762939453,40500
2017-06-22,17.319999694824222,17.8700008392334,17.209999084472653,17.670000076293945,17.670000076293945,10200
2017-06-23,17.479999542236328,17.8799991607666,15.5600004196167,17.399999618530273,17.399999618530273,13700
2017-06-26,17.40999984741211,19.48900032043457,17.40999984741211,19.43000030517578,19.43000030517578,53700
2017-06-27,19.25,20.01000022888184,17.260000228881836,19.799999237060547,19.799999237060547,116900
2017-06-28,19.850000381469727,19.850000381469727,19.299999237060547,19.549999237060547,19.549999237060547,8800
2017-06-29,19.32999992370605,19.399999618530273,18.399999618530273,18.8799991607666,18.8799991607666,19700
2017-06-30,18.709999084472656,18.8700008392334,17.559999465942386,18.059999465942386,18.059999465942386,21400
2017-07-03,17.600000381469727,18.899999618530273,17.600000381469727,18.73500061035156,18.73500061035156,34800
2017-07-05,18.479999542236328,19.190000534057614,18.011999130249023,18.5,18.5,27100
2017-07-06,18.40999984741211,19.0,18.40999984741211,18.75,18.75,4100
2017-07-07,18.21999931335449,19.440000534057614,17.915000915527344,19.34000015258789,19.34000015258789,32000
2017-07-10,19.540000915527344,19.6879997253418,18.450000762939453,18.899999618530273,18.899999618530273,45600
2017-07-11,18.899999618530273,19.459999084472656,18.690000534057614,18.850000381469727,18.850000381469727,37800
2017-07-12,18.5,18.700000762939453,18.01099967956543,18.350000381469727,18.350000381469727,27600
2017-07-13,18.714000701904297,19.0,18.084999084472656,18.46999931335449,18.46999931335449,36800
2017-07-14,18.299999237060547,18.299999237060547,17.579999923706055,17.700000762939453,17.700000762939453,29900
2017-07-17,17.655000686645508,18.32900047302246,17.655000686645508,18.0,18.0,22800
2017-07-18,18.0,18.0,17.770000457763672,17.799999237060547,17.799999237060547,2300
2017-07-19,17.639999389648438,18.155000686645508,17.639999389648438,18.1200008392334,18.1200008392334,19800
2017-07-20,18.25,19.5,18.040000915527344,18.38999938964844,18.38999938964844,41300
2017-07-21,18.200000762939453,18.68600082397461,18.010000228881836,18.010000228881836,18.010000228881836,22300
2017-07-24,17.850000381469727,19.0,17.850000381469727,18.700000762939453,18.700000762939453,263000
2017-07-25,18.809999465942386,19.149999618530273,18.520000457763672,18.989999771118164,18.989999771118164,249400
2017-07-26,19.149999618530273,19.5,18.450000762939453,18.799999237060547,18.799999237060547,102000
2017-07-27,18.700000762939453,19.450000762939453,18.200000762939453,18.399999618530273,18.399999618530273,13500
2017-07-28,18.270000457763672,19.299999237060547,18.270000457763672,18.875,18.875,31500
2017-07-31,18.799999237060547,18.799999237060547,17.760000228881836,18.15999984741211,18.15999984741211,30600
2017-08-01,18.059999465942386,18.13999938964844,17.540000915527347,17.75,17.75,19100
2017-08-02,17.610000610351562,18.020000457763672,17.069999694824222,17.739999771118164,17.739999771118164,25400
2017-08-03,17.889999389648438,18.70800018310547,17.850000381469727,18.6299991607666,18.6299991607666,93100
2017-08-04,18.6299991607666,19.25,18.0,18.530000686645508,18.530000686645508,52700
2017-08-07,18.1200008392334,18.86000061035156,17.430000305175778,18.799999237060547,18.799999237060547,11400
2017-08-08,18.709999084472656,18.709999084472656,18.040000915527344,18.200000762939453,18.200000762939453,20000
2017-08-09,18.0,18.670000076293945,17.399999618530273,18.040000915527344,18.040000915527344,49500
2017-08-10,18.049999237060547,18.299999237060547,17.5,17.670000076293945,17.670000076293945,29300
2017-08-11,17.40999984741211,19.0,17.350000381469727,17.885000228881836,17.885000228881836,13800
2017-08-14,18.0,18.5,17.389999389648438,18.420000076293945,18.420000076293945,13600
2017-08-15,17.729999542236328,18.450000762939453,17.510000228881836,17.899999618530273,17.899999618530273,34600
2017-08-16,17.690000534057614,18.020000457763672,17.415000915527347,17.6200008392334,17.6200008392334,25900
2017-08-17,17.760000228881836,17.959999084472656,17.46500015258789,17.579999923706055,17.579999923706055,9200
2017-08-18,17.450000762939453,17.639999389648438,17.209999084472653,17.510000228881836,17.510000228881836,10100
2017-08-21,17.100000381469727,17.40999984741211,17.100000381469727,17.149999618530273,17.149999618530273,7400
2017-08-22,17.319999694824222,17.719999313354492,17.209999084472653,17.719999313354492,17.719999313354492,4200
2017-08-23,17.75,17.989999771118164,17.420000076293945,17.950000762939453,17.950000762939453,8600
2017-08-24,18.049999237060547,18.05299949645996,17.139999389648438,17.370000839233402,17.370000839233402,29700
2017-08-25,17.350000381469727,17.889999389648438,17.274999618530273,17.469999313354492,17.469999313354492,28300
2017-08-28,17.867000579833984,18.489999771118164,17.459999084472653,18.040000915527344,18.040000915527344,36500
2017-08-29,18.5,19.94599914550781,18.18000030517578,19.350000381469727,19.350000381469727,92700
2017-08-30,19.729999542236328,22.38999938964844,19.59000015258789,21.65999984741211,21.65999984741211,182500
2017-08-31,24.739999771118164,25.149999618530273,22.952999114990234,23.85000038146973,23.85000038146973,201000
2017-09-01,26.75,28.6200008392334,23.3700008392334,25.290000915527344,25.290000915527344,163800
2017-09-05,25.75,25.88999938964844,23.790000915527344,25.68000030517578,25.68000030517578,84800
2017-09-06,26.0,27.540000915527344,25.71999931335449,27.0,27.0,43400
2017-09-07,27.85000038146973,29.89299964904785,27.290000915527344,28.479999542236328,28.479999542236328,132900
2017-09-08,28.84000015258789,28.93000030517578,27.020000457763672,27.85000038146973,27.85000038146973,67800
2017-09-11,28.61000061035156,28.85000038146973,27.56599998474121,28.239999771118164,28.239999771118164,24300
2017-09-12,28.20000076293945,28.78000068664551,27.60000038146973,28.53000068664551,28.53000068664551,20900
2017-09-13,28.790000915527344,31.690000534057614,28.790000915527344,30.59000015258789,30.59000015258789,92700
2017-09-14,31.3700008392334,32.950000762939446,30.01000022888184,32.720001220703125,32.720001220703125,98000
2017-09-15,33.290000915527344,33.76900100708008,31.770000457763672,32.689998626708984,32.689998626708984,62400
2017-09-18,33.22999954223633,33.22999954223633,31.70000076293945,32.130001068115234,32.130001068115234,53100
2017-09-19,32.299999237060554,32.299999237060554,30.13999938964844,31.920000076293945,31.920000076293945,102000
2017-09-20,32.25,32.25,29.18000030517578,30.059999465942386,30.059999465942386,95900
2017-09-21,29.809999465942386,29.809999465942386,28.190000534057614,29.51000022888184,29.51000022888184,34600
2017-09-22,29.309999465942386,30.979999542236328,29.309999465942386,30.489999771118164,30.489999771118164,26400
2017-09-25,29.959999084472656,31.93000030517578,29.959999084472656,31.04999923706055,31.04999923706055,24800
2017-09-26,31.5,32.488998413085945,30.20000076293945,31.18000030517578,31.18000030517578,38500
2017-09-27,31.20000076293945,31.670000076293945,30.309999465942386,30.70000076293945,30.70000076293945,21600
2017-09-28,31.01000022888184,32.93399810791016,30.51000022888184,32.43000030517578,32.43000030517578,36800
2017-09-29,32.720001220703125,33.700000762939446,31.520000457763672,31.520000457763672,31.520000457763672,40700
2017-10-02,31.290000915527344,33.169998168945305,31.290000915527344,32.169998168945305,32.169998168945305,16300
2017-10-03,32.669998168945305,32.950000762939446,31.56999969482422,31.96999931335449,31.96999931335449,27900
2017-10-04,32.15999984741211,32.700000762939446,30.211000442504886,30.8799991607666,30.8799991607666,34600
2017-10-05,30.68000030517578,32.238998413085945,30.40999984741211,30.459999084472656,30.459999084472656,12600
2017-10-06,30.29999923706055,30.68000030517578,28.94099998474121,29.36000061035156,29.36000061035156,39700
2017-10-09,29.1299991607666,31.95000076293945,29.1299991607666,29.79999923706055,29.79999923706055,52100
2017-10-10,30.35000038146973,30.35000038146973,29.5,30.190000534057614,30.190000534057614,14500
2017-10-11,30.10000038146973,30.940000534057614,29.69499969482422,30.75,30.75,15600
2017-10-12,30.6299991607666,30.739999771118164,29.29999923706055,29.8700008392334,29.8700008392334,11200
2017-10-13,29.809999465942386,29.940000534057614,29.0,29.0,29.0,17300
2017-10-16,29.459999084472656,29.920000076293945,28.75,28.940000534057614,28.940000534057614,17600
2017-10-17,28.8799991607666,29.290000915527344,28.75,28.86000061035156,28.86000061035156,11900
2017-10-18,29.209999084472656,29.71199989318848,27.77799987792969,27.93000030517578,27.93000030517578,35000
2017-10-19,27.34000015258789,27.920000076293945,26.76099967956543,27.459999084472656,27.459999084472656,27100
2017-10-20,27.5,27.590999603271484,26.770000457763672,27.28000068664551,27.28000068664551,20000
2017-10-23,27.45000076293945,27.75,25.55699920654297,27.34000015258789,27.34000015258789,64500
2017-10-24,27.3799991607666,30.38999938964844,27.01000022888184,29.45000076293945,29.45000076293945,52100
2017-10-25,30.28000068664551,30.28000068664551,27.559999465942386,28.54999923706055,28.54999923706055,38600
2017-10-26,28.290000915527344,28.290000915527344,26.5,27.54999923706055,27.54999923706055,36800
2017-10-27,27.6299991607666,28.85000038146973,26.520000457763672,28.420000076293945,28.420000076293945,20500
2017-10-30,28.399999618530273,32.0,28.399999618530273,30.65999984741211,30.65999984741211,52700
2017-10-31,30.65999984741211,32.799999237060554,26.5,31.729999542236328,31.729999542236328,154500
2017-11-01,31.70000076293945,32.220001220703125,29.71999931335449,32.080001831054695,32.080001831054695,136200
2017-11-02,31.68000030517578,33.97900009155273,31.53000068664551,33.790000915527344,33.790000915527344,58500
2017-11-03,33.90999984741211,38.38000106811523,33.810001373291016,36.81999969482422,36.81999969482422,157400
2017-11-06,36.79999923706055,37.36000061035156,31.60000038146973,36.81999969482422,36.81999969482422,378700
2017-11-07,36.79999923706055,37.43999862670898,35.5,37.150001525878906,37.150001525878906,235300
2017-11-08,37.72999954223633,38.560001373291016,36.7400016784668,38.20000076293945,38.20000076293945,355400
2017-11-09,38.25,39.0,37.27000045776367,38.2599983215332,38.2599983215332,141400
2017-11-10,38.54999923706055,41.400001525878906,38.2400016784668,41.040000915527344,41.040000915527344,150900
2017-11-13,41.5099983215332,44.63000106811523,41.36999893188477,43.2599983215332,43.2599983215332,154800
2017-11-14,43.5,43.5,41.04999923706055,42.18000030517578,42.18000030517578,127100
2017-11-15,41.099998474121094,42.20000076293945,39.52000045776367,41.560001373291016,41.560001373291016,116800
2017-11-16,41.0,41.68999862670898,39.81499862670898,40.25,40.25,276100
2017-11-17,39.68999862670898,42.15999984741211,39.68999862670898,41.0,41.0,176300
2017-11-20,39.65999984741211,42.67200088500977,39.650001525878906,41.79999923706055,41.79999923706055,349600
2017-11-21,41.5,41.849998474121094,40.5,40.90999984741211,40.90999984741211,115400
2017-11-22,40.900001525878906,40.93000030517578,40.13000106811523,40.18000030517578,40.18000030517578,113800
2017-11-24,40.29999923706055,41.88999938964844,40.11000061035156,40.93999862670898,40.93999862670898,46300
2017-11-27,42.0,42.59000015258789,40.56999969482422,40.77999877929688,40.77999877929688,164400
2017-11-28,40.95000076293945,41.0099983215332,40.18000030517578,40.43000030517578,40.43000030517578,402400
2017-11-29,40.25,40.5,39.5,40.11000061035156,40.11000061035156,81800
2017-11-30,40.13000106811523,40.599998474121094,40.02999877929688,40.36999893188477,40.36999893188477,187100
2017-12-01,40.150001525878906,40.47999954223633,38.900001525878906,39.650001525878906,39.650001525878906,86200
2017-12-04,40.310001373291016,41.25,39.72000122070313,40.43000030517578,40.43000030517578,212300
2017-12-05,40.22000122070313,40.77000045776367,37.61999893188477,38.61000061035156,38.61000061035156,109900
2017-12-06,38.02999877929688,38.93000030517578,37.5,37.54999923706055,37.54999923706055,98300
2017-12-07,37.5099983215332,40.0,37.5099983215332,39.2599983215332,39.2599983215332,62200
2017-12-08,39.38000106811523,39.38000106811523,38.209999084472656,38.459999084472656,38.459999084472656,33500
2017-12-11,38.95000076293945,39.4900016784668,37.27000045776367,37.709999084472656,37.709999084472656,150600
2017-12-12,37.38999938964844,38.95000076293945,37.38999938964844,38.54999923706055,38.54999923706055,203400
2017-12-13,38.58000183105469,38.58000183105469,36.72999954223633,36.79999923706055,36.79999923706055,137800
2017-12-14,36.849998474121094,37.900001525878906,36.65999984741211,37.099998474121094,37.099998474121094,83700
2017-12-15,37.27999877929688,38.0,37.11000061035156,37.93999862670898,37.93999862670898,79900
2017-12-18,38.47999954223633,39.93000030517578,38.060001373291016,39.77999877929688,39.77999877929688,191600
