date,open,high,low,close,adj close,volume
2018-06-26,32.0,32.0,31.399999618530273,31.5,28.437053680419922,181500
2018-06-27,31.5,31.5,31.5,31.5,28.437053680419922,0
2018-06-28,32.0,32.0,31.45000076293945,31.5,28.437053680419922,45400
2018-06-29,31.440000534057614,31.5,30.53000068664551,31.25,28.21136474609375,59700
2018-07-02,30.5,32.700000762939446,30.059999465942386,32.380001068115234,29.231487274169922,407000
2018-07-03,32.5,33.44900131225586,31.834999084472656,33.009998321533196,29.80022621154785,569700
2018-07-05,32.990001678466804,34.450000762939446,32.790000915527344,34.450000762939446,31.100208282470703,218800
2018-07-06,34.15999984741211,36.83000183105469,33.68000030517578,36.52999877929688,32.977954864501946,497400
2018-07-09,36.52999877929688,36.59000015258789,36.0,36.0,32.49949264526367,654300
2018-07-10,35.90999984741211,38.0,35.7400016784668,37.36000061035156,33.72725296020508,439100
2018-07-11,37.22000122070313,37.36000061035156,36.11999893188477,36.58000183105469,33.02309799194336,959200
2018-07-12,36.90999984741211,37.11999893188477,35.81999969482422,36.459999084472656,32.91476058959961,357400
2018-07-13,36.15999984741211,37.02999877929688,35.84000015258789,36.0,32.49949264526367,174300
2018-07-16,36.0,36.02000045776367,35.25,35.4900016784668,32.03908157348633,132800
2018-07-17,35.849998474121094,35.95000076293945,35.334999084472656,35.400001525878906,31.95783424377441,258500
2018-07-18,35.45000076293945,35.52000045776367,34.40999984741211,34.5,31.145343780517575,207500
2018-07-19,34.68000030517578,35.0,34.28499984741211,34.31999969482422,30.98284721374512,218100
2018-07-20,34.900001525878906,35.18000030517578,34.22999954223633,34.52000045776367,31.16340065002441,225000
2018-07-23,34.56999969482422,35.7400016784668,34.55099868774414,35.689998626708984,32.21963119506836,114300
2018-07-24,35.439998626708984,35.810001373291016,34.450000762939446,34.900001525878906,31.506450653076172,228400
2018-07-25,34.669998168945305,35.20000076293945,34.400001525878906,34.959999084472656,31.56061744689941,95600
2018-07-26,35.040000915527344,35.10499954223633,34.400001525878906,34.459999084472656,31.109233856201172,205500
2018-07-27,34.56999969482422,34.90999984741211,33.610000610351555,33.84999847412109,30.55854606628418,98700
2018-07-30,33.93000030517578,34.0,32.639999389648445,32.75,29.565507888793945,145700
2018-07-31,32.709999084472656,33.380001068115234,32.709999084472656,33.040000915527344,29.82731056213379,122900
2018-08-01,33.139999389648445,33.990001678466804,33.139999389648445,33.799999237060554,30.513410568237305,112100
2018-08-02,33.740001678466804,34.110000610351555,33.509998321533196,34.040000915527344,30.73007392883301,106300
2018-08-03,34.009998321533196,34.5,33.36999893188477,33.639999389648445,30.36896705627441,76100
2018-08-06,33.56999969482422,34.47999954223633,33.40999984741211,34.259998321533196,30.928680419921875,49900
2018-08-07,34.110000610351555,34.490001678466804,33.389999389648445,33.419998168945305,30.170358657836914,96100
2018-08-08,33.52000045776367,33.755001068115234,33.040000915527344,33.31999969482422,30.0800838470459,73100
2018-08-09,33.669998168945305,34.720001220703125,33.669998168945305,34.59999847412109,31.235618591308594,96400
2018-08-10,34.59999847412109,34.880001068115234,33.439998626708984,34.169998168945305,30.847431182861328,118300
2018-08-13,34.43000030517578,34.709999084472656,33.950000762939446,34.130001068115234,30.811323165893555,110000
2018-08-14,34.169998168945305,34.169998168945305,33.400001525878906,33.560001373291016,30.2967472076416,182900
2018-08-15,33.400001525878906,33.419998168945305,32.049999237060554,32.75,29.565507888793945,187100
2018-08-16,32.799999237060554,33.345001220703125,32.799999237060554,33.130001068115234,29.908559799194336,55400
2018-08-17,33.060001373291016,34.0,32.970001220703125,33.700000762939446,30.42313575744629,155500
2018-08-20,33.65999984741211,34.09999847412109,33.5,33.970001220703125,30.666881561279297,71700
2018-08-21,33.889999389648445,34.720001220703125,33.880001068115234,34.40999984741211,31.06409454345703,50600
2018-08-22,34.490001678466804,34.700000762939446,34.326000213623054,34.700000762939446,31.325897216796875,16000
2018-08-23,34.75,35.09000015258789,34.73199844360352,34.97999954223633,31.578670501708984,40500
2018-08-24,34.860000610351555,35.5,34.860000610351555,35.310001373291016,31.87658500671387,85700
2018-08-27,35.560001373291016,35.61000061035156,34.90999984741211,35.529998779296875,32.07519149780273,130300
2018-08-28,35.400001525878906,35.97999954223633,34.90999984741211,35.70000076293945,32.22866439819336,176900
2018-08-29,35.79999923706055,35.935001373291016,35.080001831054695,35.310001373291016,31.87658500671387,77500
2018-08-30,35.139999389648445,35.720001220703125,34.959999084472656,35.040000915527344,31.63283920288086,74400
2018-08-31,35.080001831054695,35.81999969482422,34.86999893188477,35.720001220703125,32.246719360351555,102500
2018-09-04,35.86999893188477,35.86999893188477,34.52000045776367,34.650001525878906,31.28076171875,45400
2018-09-05,34.689998626708984,35.439998626708984,34.439998626708984,34.639999389648445,31.271732330322266,83100
2018-09-06,34.650001525878906,35.0,33.75,33.830001831054695,30.54049301147461,218000
2018-09-07,33.830001831054695,33.830001831054695,33.0,33.27000045776367,30.034948348999023,90900
2018-09-10,33.389999389648445,33.389999389648445,32.209999084472656,32.43000030517578,29.27662467956543,199800
2018-09-11,32.299999237060554,32.36999893188477,31.93000030517578,32.0,28.88843536376953,76500
2018-09-12,31.979999542236328,32.939998626708984,31.920000076293945,32.47999954223633,29.321762084960934,211300
2018-09-13,32.540000915527344,33.240001678466804,32.169998168945305,32.34999847412109,29.204402923583984,109600
2018-09-14,32.110000610351555,32.36999893188477,31.60000038146973,32.0,28.88843536376953,296800
