date,open,high,low,close,adj close,volume
2015-01-02,4.5,4.800000190734863,4.5,4.699999809265137,4.699999809265137,30500
2015-01-05,4.900000095367432,4.900000095367432,4.099999904632568,4.5,4.5,64000
2015-01-06,4.699999809265137,4.800000190734863,4.5,4.699999809265137,4.699999809265137,40900
2015-01-07,4.699999809265137,4.900000095367432,4.599999904632568,4.900000095367432,4.900000095367432,70100
2015-01-08,4.900000095367432,5.099999904632568,4.699999809265137,5.099999904632568,5.099999904632568,108300
2015-01-09,5.099999904632568,5.199999809265137,5.0,5.0,5.0,22900
2015-01-12,5.099999904632568,5.099999904632568,4.900000095367432,5.099999904632568,5.099999904632568,7600
2015-01-13,5.199999809265137,5.199999809265137,5.0,5.0,5.0,5700
2015-01-14,5.0,5.0,4.900000095367432,5.0,5.0,8100
2015-01-15,5.099999904632568,5.099999904632568,4.900000095367432,5.099999904632568,5.099999904632568,7800
2015-01-16,4.900000095367432,5.0,4.599999904632568,5.0,5.0,4700
2015-01-20,4.599999904632568,4.900000095367432,4.599999904632568,4.900000095367432,4.900000095367432,8700
2015-01-21,4.699999809265137,4.900000095367432,4.699999809265137,4.900000095367432,4.900000095367432,7800
2015-01-22,4.699999809265137,5.0,4.699999809265137,5.0,5.0,9900
2015-01-23,5.0,5.0,5.0,5.0,5.0,500
2015-01-26,4.699999809265137,5.0,4.5,4.699999809265137,4.699999809265137,37300
2015-01-27,4.699999809265137,4.699999809265137,4.199999809265137,4.699999809265137,4.699999809265137,7900
2015-01-28,4.300000190734863,4.599999904632568,4.300000190734863,4.5,4.5,50600
2015-01-29,4.400000095367432,4.699999809265137,4.300000190734863,4.5,4.5,10600
2015-01-30,4.400000095367432,4.5,4.300000190734863,4.5,4.5,20600
2015-02-02,4.300000190734863,4.5,4.300000190734863,4.5,4.5,300
2015-02-03,4.300000190734863,4.699999809265137,4.300000190734863,4.699999809265137,4.699999809265137,22200
2015-02-04,4.5,4.699999809265137,4.5,4.699999809265137,4.699999809265137,2200
2015-02-05,4.5,4.699999809265137,4.5,4.699999809265137,4.699999809265137,2800
2015-02-06,4.300000190734863,4.699999809265137,4.099999904632568,4.699999809265137,4.699999809265137,10400
2015-02-09,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2015-02-10,4.699999809265137,4.699999809265137,4.300000190734863,4.599999904632568,4.599999904632568,6400
2015-02-11,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,200
2015-02-12,4.599999904632568,4.699999809265137,4.599999904632568,4.699999809265137,4.699999809265137,1300
2015-02-13,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2015-02-17,4.599999904632568,4.599999904632568,4.099999904632568,4.599999904632568,4.599999904632568,5300
2015-02-18,4.300000190734863,4.699999809265137,4.099999904632568,4.5,4.5,23600
2015-02-19,4.599999904632568,4.599999904632568,4.2199997901916495,4.5,4.5,11000
2015-02-20,4.5,4.599999904632568,4.199999809265137,4.550000190734863,4.550000190734863,8300
2015-02-23,4.389999866485597,4.449999809265137,4.300000190734863,4.400000095367432,4.400000095367432,14700
2015-02-24,4.400000095367432,4.5900001525878915,4.400000095367432,4.5900001525878915,4.5900001525878915,12200
2015-02-25,4.5,4.6599998474121085,4.5,4.650000095367432,4.650000095367432,20800
2015-02-26,4.699999809265137,4.8400001525878915,4.650000095367432,4.75,4.75,14900
2015-02-27,4.75,4.75,4.599999904632568,4.690000057220459,4.690000057220459,4200
2015-03-02,4.5,4.75,4.5,4.650000095367432,4.650000095367432,21600
2015-03-03,4.699999809265137,4.800000190734863,4.5,4.699999809265137,4.699999809265137,48800
