date,open,high,low,close,adj close,volume
2016-05-26,11.0600004196167,14.0,11.029999732971193,13.06999969482422,13.06999969482422,2044700
2016-05-27,13.329999923706055,14.489999771118164,12.949999809265135,14.279999732971193,14.279999732971193,356600
2016-05-31,14.0,14.960000038146973,13.5,13.850000381469727,13.850000381469727,352100
2016-06-01,13.850000381469727,14.489999771118164,12.619999885559082,14.300000190734865,14.300000190734865,238700
2016-06-02,14.460000038146973,16.0,14.0,15.34000015258789,15.34000015258789,201700
2016-06-03,15.890000343322756,18.899999618530273,15.25,18.709999084472656,18.709999084472656,240100
2016-06-06,19.270000457763672,19.770000457763672,17.15999984741211,17.450000762939453,17.450000762939453,180200
2016-06-07,18.170000076293945,19.25,16.799999237060547,18.450000762939453,18.450000762939453,91500
2016-06-08,19.0,21.979999542236328,17.850000381469727,21.75,21.75,177600
2016-06-09,21.690000534057614,23.9060001373291,21.65900039672852,23.149999618530273,23.149999618530273,227100
2016-06-10,23.13999938964844,25.38999938964844,23.10300064086914,24.790000915527344,24.790000915527344,227300
2016-06-13,24.45000076293945,26.899999618530273,24.19499969482422,25.0,25.0,241600
2016-06-14,24.90999984741211,24.90999984741211,20.8799991607666,21.799999237060547,21.799999237060547,180900
2016-06-15,21.40999984741211,23.29999923706055,20.799999237060547,23.25,23.25,136000
2016-06-16,23.20000076293945,23.60000038146973,20.899999618530273,22.0,22.0,141900
2016-06-17,22.0,23.420000076293945,20.59000015258789,22.0,22.0,144500
2016-06-20,23.0,23.479999542236328,17.309999465942386,17.760000228881836,17.760000228881836,291200
2016-06-21,17.430000305175778,20.489999771118164,16.570999145507812,19.989999771118164,19.989999771118164,360100
2016-06-22,19.950000762939453,20.709999084472656,19.01000022888184,19.729999542236328,19.729999542236328,148500
2016-06-23,19.530000686645508,20.43000030517578,18.447999954223636,19.88999938964844,19.88999938964844,92900
2016-06-24,18.75,21.257999420166016,16.809999465942386,20.13999938964844,20.13999938964844,744000
2016-06-27,19.59000015258789,20.290000915527344,18.25,19.559999465942386,19.559999465942386,171800
2016-06-28,19.5,20.850000381469727,19.5,20.030000686645508,20.030000686645508,93600
2016-06-29,20.6299991607666,20.6299991607666,19.5,19.959999084472656,19.959999084472656,141600
2016-06-30,19.5,20.170000076293945,19.5,19.75,19.75,143800
2016-07-01,19.979999542236328,20.548999786376953,19.549999237060547,19.989999771118164,19.989999771118164,82700
2016-07-05,20.5,20.549999237060547,17.676000595092773,17.790000915527344,17.790000915527344,132600
2016-07-06,17.399999618530273,18.75,17.399999618530273,18.0,18.0,175100
2016-07-07,17.690000534057614,18.149999618530273,17.59000015258789,17.989999771118164,17.989999771118164,125000
2016-07-08,17.479999542236328,18.18199920654297,17.299999237060547,17.34000015258789,17.34000015258789,88600
2016-07-11,17.350000381469727,17.702999114990234,16.0,16.239999771118164,16.239999771118164,168400
2016-07-12,16.34000015258789,17.04800033569336,16.120000839233402,16.809999465942386,16.809999465942386,136000
2016-07-13,17.440000534057614,17.8799991607666,16.993999481201172,17.299999237060547,17.299999237060547,169700
2016-07-14,17.399999618530273,17.920000076293945,16.370000839233402,17.520000457763672,17.520000457763672,354200
2016-07-15,17.6299991607666,17.860000610351562,16.90999984741211,17.700000762939453,17.700000762939453,88600
2016-07-18,17.649999618530273,18.600000381469727,17.450000762939453,18.530000686645508,18.530000686645508,94300
2016-07-19,18.593000411987305,19.32999992370605,18.38999938964844,18.559999465942386,18.559999465942386,51700
