date,open,high,low,close,adj close,volume
2015-01-02,63.72000122070313,63.86000061035156,62.63000106811523,63.16999816894531,56.51034927368164,948900
2015-01-05,62.6500015258789,62.68999862670898,61.72999954223633,61.93999862670898,55.41001510620117,953400
2015-01-06,61.93999862670898,62.04999923706055,60.540000915527344,61.18999862670898,54.73908615112305,1448800
2015-01-07,61.599998474121094,63.04999923706055,61.31999969482422,63.02999877929688,56.385108947753906,1929000
2015-01-08,63.63999938964844,64.45999908447266,63.63999938964844,64.30000305175781,57.5212287902832,1635300
2015-01-09,64.36000061035156,64.48999786376953,63.65999984741211,63.91999816894531,57.18128204345703,1136300
2015-01-12,63.95000076293945,64.09999847412111,62.7599983215332,62.959999084472656,56.322486877441406,1266500
2015-01-13,63.2599983215332,63.81999969482422,61.97999954223633,62.61999893188477,56.018333435058594,1617300
2015-01-14,61.93999862670898,62.93000030517578,61.79999923706055,62.9000015258789,56.26881408691406,1401900
2015-01-15,63.06999969482422,63.2599983215332,62.1500015258789,62.349998474121094,55.77679443359375,2194300
2015-01-16,62.18000030517578,63.11999893188477,61.84000015258789,63.04999923706055,56.40299987792969,1624400
2015-01-20,63.31000137329102,63.349998474121094,61.86999893188477,62.09000015258789,55.54420471191406,1697000
2015-01-21,61.81999969482422,62.91999816894531,61.63000106811523,62.7400016784668,56.12569046020508,1555500
2015-01-22,62.83000183105469,63.06999969482422,62.0,62.79999923706055,56.1793441772461,1984200
2015-01-23,62.88999938964844,63.04999923706055,62.34000015258789,62.88999938964844,56.25985717773438,1963200
2015-01-26,62.88000106811523,63.290000915527344,62.4900016784668,63.15999984741211,56.50139999389648,1437800
2015-01-27,64.68000030517578,65.44999694824219,63.540000915527344,64.62999725341797,57.81642532348633,3368200
2015-01-28,66.37999725341797,69.95999908447266,66.06999969482422,67.44999694824219,60.33911895751953,3934500
2015-01-29,67.43000030517578,67.76000213623047,66.01000213623047,67.56999969482422,60.44647598266602,2573700
2015-01-30,67.13999938964844,67.61000061035156,66.30999755859375,66.38999938964844,59.39087295532226,2129500
2015-02-02,66.12999725341797,66.91000366210939,64.76999664306639,66.87000274658203,59.82027816772461,2809100
2015-02-03,66.80999755859375,68.26000213623047,66.80999755859375,68.18000030517578,60.99215698242188,2323400
2015-02-04,67.79000091552734,68.38999938964844,67.61000061035156,67.97000122070311,60.8043098449707,1811600
2015-02-05,67.97000122070311,69.29000091552734,67.84999847412111,69.25,61.94936752319336,1832000
2015-02-06,69.0,69.63999938964844,68.44999694824219,68.65000152587889,61.4126091003418,1505700
2015-02-09,68.43000030517578,69.52999877929689,68.30000305175781,69.23000335693361,61.93148803710938,1982700
2015-02-10,69.69999694824219,69.79000091552734,68.90000152587889,69.55999755859375,62.22668075561523,1546800
2015-02-11,69.43000030517578,69.87000274658203,69.16000366210939,69.69000244140625,62.34297561645508,1337800
2015-02-12,69.90000152587889,70.81999969482422,69.76000213623047,70.37999725341797,62.96023178100586,1531300
2015-02-13,70.36000061035156,70.87999725341797,70.04000091552734,70.76000213623047,63.30017471313477,1878000
2015-02-17,70.70999908447266,71.25,70.62000274658203,71.04000091552734,63.5506477355957,1142500
2015-02-18,70.79000091552734,71.0,70.54000091552734,70.79000091552734,63.32701110839844,1011000
2015-02-19,70.62999725341797,71.30999755859375,70.33999633789061,71.0,63.51487350463867,1102700
2015-02-20,70.95999908447266,71.52999877929688,70.36000061035156,71.43000030517578,63.89953994750977,1498100
2015-02-23,70.83000183105469,71.37000274658203,70.41999816894531,71.36000061035156,63.83692932128906,1252300
2015-02-24,71.33999633789062,72.13999938964844,70.87000274658203,71.87999725341797,64.30210113525389,1527600
2015-02-25,70.81999969482422,72.19999694824219,70.81999969482422,72.16000366210938,64.8140869140625,1777100
2015-02-26,72.29000091552734,72.7300033569336,72.19999694824219,72.37999725341797,65.01168823242189,1688400
2015-02-27,72.12999725341797,72.37999725341797,71.9000015258789,72.12999725341797,64.78711700439453,1859900
2015-03-02,72.12999725341797,73.0,71.94999694824219,72.94999694824219,65.52365875244139,1339300
2015-03-03,72.62000274658203,73.08999633789062,72.25,73.04000091552734,65.6044921875,1675600
2015-03-04,72.69999694824219,73.05999755859375,72.01000213623047,72.70999908447266,65.30809783935547,1851200
2015-03-05,72.9800033569336,72.98999786376953,72.31999969482422,72.5199966430664,65.13743591308594,1045300
