date,open,high,low,close,adj close,volume
2017-06-27,7.5999999046325675,8.579999923706055,7.570000171661378,8.25,8.25,580200
2017-06-28,8.100000381469728,8.369999885559082,7.809999942779541,7.920000076293945,7.920000076293945,135300
2017-06-29,7.9000000953674325,7.978000164031982,7.710000038146973,7.880000114440918,7.880000114440918,44000
2017-06-30,7.9000000953674325,8.149999618530272,7.71999979019165,7.949999809265138,7.949999809265138,20800
2017-07-03,8.270000457763674,8.270000457763674,7.809999942779541,8.0,8.0,16600
2017-07-05,8.149999618530272,8.149999618530272,7.885000228881836,8.0,8.0,30400
2017-07-06,8.199999809265138,8.199999809265138,7.71999979019165,7.800000190734862,7.800000190734862,48300
2017-07-07,7.9000000953674325,7.9000000953674325,7.5999999046325675,7.619999885559082,7.619999885559082,9300
2017-07-10,7.869999885559082,7.869999885559082,6.940000057220459,7.4099998474121085,7.4099998474121085,48800
2017-07-11,7.4000000953674325,7.550000190734862,6.949999809265138,7.1500000953674325,7.1500000953674325,22500
2017-07-12,7.050000190734862,7.690000057220459,7.0,7.690000057220459,7.690000057220459,60200
2017-07-13,7.610000133514403,7.625999927520753,7.449999809265138,7.519999980926514,7.519999980926514,25200
2017-07-14,7.489999771118164,7.730000019073486,7.449999809265138,7.730000019073486,7.730000019073486,5600
2017-07-17,7.6500000953674325,7.699999809265138,7.4000000953674325,7.449999809265138,7.449999809265138,33900
2017-07-18,7.4000000953674325,7.559999942779541,7.010000228881836,7.28000020980835,7.28000020980835,49600
2017-07-19,7.199999809265138,7.4000000953674325,7.1500000953674325,7.269999980926514,7.269999980926514,42200
2017-07-20,7.199999809265138,7.4000000953674325,7.199999809265138,7.3400001525878915,7.3400001525878915,27600
2017-07-21,7.199999809265138,7.300000190734862,7.190000057220459,7.190000057220459,7.190000057220459,18400
2017-07-24,7.179999828338622,7.239999771118164,7.179999828338622,7.179999828338622,7.179999828338622,30700
2017-07-25,7.214000225067139,7.214000225067139,6.829999923706055,7.010000228881836,7.010000228881836,42100
2017-07-26,6.949999809265138,7.050000190734862,6.8499999046325675,7.039999961853027,7.039999961853027,28000
2017-07-27,7.004000186920166,7.019999980926514,6.980000019073486,6.980000019073486,6.980000019073486,37800
2017-07-28,7.007999897003174,7.050000190734862,7.0,7.019999980926514,7.019999980926514,8100
2017-07-31,7.0,7.039000034332275,6.679999828338622,6.679999828338622,6.679999828338622,17900
2017-08-01,6.75,6.9000000953674325,6.607999801635742,6.8499999046325675,6.8499999046325675,42900
2017-08-02,7.050000190734862,7.179999828338622,6.710000038146973,6.769999980926514,6.769999980926514,47000
2017-08-03,6.75,6.980000019073486,5.936999797821045,6.980000019073486,6.980000019073486,33000
2017-08-04,6.699999809265138,6.9000000953674325,6.5999999046325675,6.699999809265138,6.699999809265138,50000
2017-08-07,6.75,6.888999938964844,6.699999809265138,6.699999809265138,6.699999809265138,15400
2017-08-08,6.860000133514403,6.889999866485597,6.710000038146973,6.769999980926514,6.769999980926514,9100
2017-08-09,6.664999961853027,6.664999961853027,6.440000057220459,6.5900001525878915,6.5900001525878915,8400
2017-08-10,6.5,6.869999885559082,6.5,6.619999885559082,6.619999885559082,26000
2017-08-11,6.579999923706055,6.829999923706055,6.489999771118164,6.829999923706055,6.829999923706055,9200
2017-08-14,6.760000228881836,6.8499999046325675,6.690000057220459,6.769999980926514,6.769999980926514,7900
2017-08-15,6.769999980926514,6.769999980926514,6.28000020980835,6.289999961853027,6.289999961853027,4500
2017-08-16,6.309999942779541,6.769999980926514,6.25,6.769999980926514,6.769999980926514,5600
2017-08-17,6.6500000953674325,6.8400001525878915,6.5,6.679999828338622,6.679999828338622,21600
2017-08-18,6.699999809265138,6.699999809265138,6.46999979019165,6.550000190734862,6.550000190734862,16000
2017-08-21,6.5,6.5,6.314000129699707,6.420000076293945,6.420000076293945,3800
2017-08-22,6.4000000953674325,6.420000076293945,6.300000190734862,6.420000076293945,6.420000076293945,8400
2017-08-23,6.3499999046325675,6.800000190734862,5.989999771118164,6.5999999046325675,6.5999999046325675,35900
2017-08-24,6.329999923706055,6.5,6.269999980926514,6.5,6.5,12000
2017-08-25,6.5,6.510000228881836,6.1500000953674325,6.389999866485597,6.389999866485597,41300
2017-08-28,6.3499999046325675,6.489999771118164,6.050000190734862,6.25,6.25,31900
2017-08-29,6.190000057220459,6.210000038146973,5.980000019073486,6.0,6.0,62500
2017-08-30,5.949999809265138,6.380000114440918,5.671999931335449,6.25,6.25,20800
2017-08-31,6.0999999046325675,6.0999999046325675,5.75600004196167,5.855000019073486,5.855000019073486,20900
2017-09-01,5.809999942779541,6.050000190734862,5.809999942779541,6.0,6.0,4200
2017-09-05,6.0,6.190000057220459,5.925000190734862,6.0,6.0,49800
2017-09-06,5.960000038146973,6.1500000953674325,5.75,5.980000019073486,5.980000019073486,29900
2017-09-07,6.0,6.119999885559082,5.901000022888184,6.0,6.0,26100
2017-09-08,6.0,6.9000000953674325,5.949999809265138,6.119999885559082,6.119999885559082,30100
2017-09-11,6.119999885559082,6.244999885559082,5.789999961853027,5.960000038146973,5.960000038146973,46200
2017-09-12,5.800000190734862,6.039999961853027,5.800000190734862,5.980000019073486,5.980000019073486,47500
2017-09-13,5.989999771118164,6.4000000953674325,5.929999828338622,6.03000020980835,6.03000020980835,83500
2017-09-14,6.130000114440918,6.360000133514403,5.690000057220459,5.789999961853027,5.789999961853027,42600
