date,open,high,low,close,adj close,volume
2019-05-02,20.25,23.375999450683594,19.76000022888184,22.36000061035156,22.36000061035156,4428700
2019-05-03,22.100000381469727,25.988000869750977,21.381000518798828,24.79999923706055,24.79999923706055,946200
2019-05-06,22.979999542236328,28.18000030517578,22.11000061035156,27.40999984741211,27.40999984741211,535100
2019-05-07,26.93000030517578,27.420000076293945,24.01000022888184,26.290000915527344,26.290000915527344,768200
2019-05-08,26.1299991607666,26.1299991607666,24.40999984741211,25.0,25.0,542200
2019-05-09,24.959999084472656,26.440000534057614,24.351999282836914,25.190000534057614,25.190000534057614,147400
2019-05-10,25.149999618530273,26.729999542236328,24.82999992370605,26.729999542236328,26.729999542236328,178300
2019-05-13,26.57999992370605,27.76000022888184,25.13400077819824,26.989999771118164,26.989999771118164,177700
2019-05-14,27.40999984741211,27.94099998474121,26.09000015258789,27.18000030517578,27.18000030517578,193500
2019-05-15,26.899999618530273,27.989999771118164,26.45000076293945,27.04999923706055,27.04999923706055,178900
2019-05-16,26.899999618530273,29.0,26.899999618530273,28.84000015258789,28.84000015258789,147300
2019-05-17,29.0,29.79999923706055,26.923999786376953,29.61000061035156,29.61000061035156,92300
2019-05-20,29.5,30.5,29.0,29.68000030517578,29.68000030517578,136300
2019-05-21,29.809999465942386,30.45000076293945,29.65999984741211,30.0,30.0,98800
2019-05-22,29.899999618530273,31.270000457763672,29.670000076293945,30.40999984741211,30.40999984741211,132100
2019-05-23,30.13999938964844,31.540000915527344,28.0,28.8700008392334,28.8700008392334,165900
2019-05-24,29.04999923706055,30.309999465942386,28.75,28.8799991607666,28.8799991607666,53700
2019-05-28,28.65999984741211,31.229999542236328,28.6299991607666,30.13999938964844,30.13999938964844,246600
2019-05-29,30.0,30.1299991607666,26.440000534057614,26.5,26.5,358000
2019-05-30,26.86000061035156,28.440000534057614,24.75,27.34000015258789,27.34000015258789,263700
2019-05-31,27.29999923706055,28.04999923706055,26.40500068664551,27.190000534057614,27.190000534057614,271900
2019-06-03,26.899999618530273,28.0,26.56999969482422,27.63999938964844,27.63999938964844,132500
2019-06-04,28.01000022888184,29.0,26.670000076293945,27.95000076293945,27.95000076293945,138500
2019-06-05,28.0,28.459999084472656,26.51000022888184,26.81999969482422,26.81999969482422,128800
2019-06-06,27.0,27.29999923706055,25.520000457763672,26.46999931335449,26.46999931335449,226100
2019-06-07,26.81999969482422,27.8700008392334,26.309999465942386,26.5,26.5,161800
2019-06-10,26.95000076293945,28.0,25.79999923706055,26.57999992370605,26.57999992370605,138200
2019-06-11,26.729999542236328,27.190000534057614,25.790000915527344,26.51000022888184,26.51000022888184,91200
2019-06-12,26.54999923706055,26.90500068664551,25.03000068664551,25.96999931335449,25.96999931335449,252800
2019-06-13,25.78000068664551,26.2549991607666,24.61000061035156,24.920000076293945,24.920000076293945,231100
2019-06-14,25.11000061035156,26.3700008392334,24.76000022888184,26.020000457763672,26.020000457763672,555300
2019-06-17,26.040000915527344,26.95000076293945,25.315000534057614,26.489999771118164,26.489999771118164,180700
2019-06-18,26.709999084472656,28.13999938964844,25.65500068664551,28.0,28.0,164600
2019-06-19,28.04999923706055,28.28000068664551,26.61000061035156,27.229999542236328,27.229999542236328,124100
2019-06-20,27.520000457763672,29.5310001373291,27.04999923706055,27.989999771118164,27.989999771118164,218200
2019-06-21,27.3700008392334,28.61000061035156,26.26000022888184,27.020000457763672,27.020000457763672,441500
2019-06-24,27.11000061035156,28.690000534057614,26.8700008392334,28.15999984741211,28.15999984741211,302000
2019-06-25,28.170000076293945,28.309999465942386,27.21999931335449,28.0,28.0,113900
2019-06-26,28.059999465942386,28.45000076293945,27.51000022888184,27.86000061035156,27.86000061035156,51400
2019-06-27,27.88999938964844,28.32999992370605,27.57999992370605,27.739999771118164,27.739999771118164,121600
2019-06-28,27.690000534057614,29.70000076293945,27.690000534057614,28.989999771118164,28.989999771118164,960800
2019-07-01,29.479999542236328,30.17499923706055,28.57500076293945,28.93000030517578,28.93000030517578,137400
2019-07-02,28.899999618530273,28.899999618530273,26.59000015258789,26.93000030517578,26.93000030517578,144400
2019-07-03,26.95000076293945,27.256000518798828,26.420000076293945,26.53000068664551,26.53000068664551,53200
2019-07-05,26.520000457763672,26.76000022888184,25.76000022888184,26.059999465942386,26.059999465942386,239900
2019-07-08,26.28000068664551,27.020000457763672,25.26000022888184,25.899999618530273,25.899999618530273,356700
2019-07-09,25.76000022888184,26.989999771118164,24.8700008392334,25.5,25.5,431700
2019-07-10,25.6200008392334,26.21999931335449,25.09600067138672,25.559999465942386,25.559999465942386,194200
2019-07-11,25.63999938964844,26.0,25.28000068664551,25.5,25.5,81900
2019-07-12,25.479999542236328,25.97500038146973,25.040000915527344,25.5,25.5,64600
2019-07-15,25.520000457763672,25.729999542236328,25.0,25.29999923706055,25.29999923706055,66900
2019-07-16,25.190000534057614,25.440000534057614,23.739999771118164,23.790000915527344,23.790000915527344,87100
2019-07-17,23.78000068664551,24.09000015258789,22.709999084472656,23.25,23.25,91600
2019-07-18,23.239999771118164,25.040000915527344,22.85000038146973,24.85000038146973,24.85000038146973,176000
2019-07-19,24.79999923706055,26.15999984741211,24.709999084472656,25.93000030517578,25.93000030517578,231300
2019-07-22,26.13999938964844,26.690000534057614,25.63999938964844,25.690000534057614,25.690000534057614,35200
2019-07-23,25.770000457763672,27.35000038146973,25.22500038146973,26.86000061035156,26.86000061035156,92800
2019-07-24,26.75,27.28000068664551,26.25,26.670000076293945,26.670000076293945,45000
2019-07-25,26.6299991607666,27.420000076293945,26.270000457763672,26.82999992370605,26.82999992370605,43300
2019-07-26,26.93000030517578,27.29400062561035,25.6299991607666,25.899999618530273,25.899999618530273,67100
2019-07-29,25.81999969482422,26.290000915527344,25.0,25.559999465942386,25.559999465942386,37600
2019-07-30,25.8700008392334,25.8700008392334,23.209999084472656,25.13999938964844,25.13999938964844,84200
2019-07-31,25.20000076293945,26.10000038146973,23.36000061035156,23.729999542236328,23.729999542236328,96400
2019-08-01,23.5,24.0,22.631999969482425,23.649999618530273,23.649999618530273,133700
2019-08-02,23.649999618530273,23.649999618530273,22.670000076293945,23.26000022888184,23.26000022888184,100400
2019-08-05,22.79999923706055,23.15999984741211,21.290000915527344,21.88999938964844,21.88999938964844,150500
2019-08-06,22.18000030517578,24.06999969482422,21.549999237060547,21.959999084472656,21.959999084472656,81900
2019-08-07,21.63999938964844,22.84000015258789,21.51000022888184,22.399999618530273,22.399999618530273,80500
2019-08-08,21.959999084472656,22.0,20.559999465942386,21.030000686645508,21.030000686645508,217700
2019-08-09,21.18000030517578,21.479999542236328,20.270000457763672,20.479999542236328,20.479999542236328,111500
2019-08-12,20.65999984741211,21.104999542236328,19.91399955749512,20.940000534057614,20.940000534057614,91500
2019-08-13,20.739999771118164,21.479999542236328,20.239999771118164,20.809999465942386,20.809999465942386,65800
2019-08-14,20.6299991607666,20.770000457763672,19.979999542236328,20.270000457763672,20.270000457763672,55100
2019-08-15,20.350000381469727,20.71999931335449,19.989999771118164,20.350000381469727,20.350000381469727,132600
2019-08-16,20.440000534057614,20.799999237060547,20.0,20.5,20.5,83000
2019-08-19,20.649999618530273,21.6299991607666,20.32999992370605,21.0,21.0,71700
2019-08-20,20.96999931335449,21.739999771118164,20.5,21.5,21.5,102500
2019-08-21,21.56999969482422,22.309999465942386,21.01000022888184,21.790000915527344,21.790000915527344,256300
2019-08-22,21.795000076293945,23.420000076293945,21.299999237060547,23.20000076293945,23.20000076293945,57500
2019-08-23,23.229999542236328,23.72500038146973,22.450000762939453,23.28000068664551,23.28000068664551,76600
2019-08-26,23.149999618530273,24.63999938964844,22.57999992370605,24.1299991607666,24.1299991607666,59400
2019-08-27,23.809999465942386,24.79999923706055,23.10000038146973,23.88999938964844,23.88999938964844,82700
2019-08-28,23.790000915527344,24.809999465942386,23.0,24.170000076293945,24.170000076293945,106800
2019-08-29,24.32999992370605,24.57999992370605,23.665000915527344,23.95000076293945,23.95000076293945,66900
2019-08-30,23.899999618530273,24.0,23.1299991607666,23.95000076293945,23.95000076293945,42900
2019-09-03,23.90999984741211,24.020000457763672,23.51300048828125,23.96999931335449,23.96999931335449,25500
2019-09-04,24.059999465942386,24.40999984741211,23.53000068664551,23.959999084472656,23.959999084472656,31500
2019-09-05,24.13999938964844,24.13999938964844,23.20000076293945,23.5,23.5,98400
2019-09-06,23.479999542236328,24.040000915527344,23.149999618530273,23.84000015258789,23.84000015258789,57600
2019-09-09,23.88999938964844,24.1200008392334,23.6200008392334,23.95000076293945,23.95000076293945,25600
2019-09-10,24.0,24.270000457763672,22.85000038146973,23.35000038146973,23.35000038146973,159700
2019-09-11,23.35000038146973,24.8700008392334,23.1299991607666,24.71999931335449,24.71999931335449,26000
2019-09-12,24.75,25.46999931335449,24.43000030517578,24.75,24.75,40500
2019-09-13,24.95000076293945,24.95000076293945,23.32999992370605,23.979999542236328,23.979999542236328,52700
2019-09-16,23.93000030517578,24.28000068664551,23.55500030517578,24.0,24.0,81100
2019-09-17,23.899999618530273,24.05500030517578,23.43000030517578,23.79999923706055,23.79999923706055,67000
2019-09-18,24.190000534057614,24.3700008392334,23.520000457763672,24.34000015258789,24.34000015258789,34800
2019-09-19,24.5,25.29999923706055,24.32500076293945,25.270000457763672,25.270000457763672,72300
2019-09-20,25.0,25.29999923706055,24.5,24.729999542236328,24.729999542236328,70000
2019-09-23,24.5,25.17499923706055,24.01000022888184,24.65999984741211,24.65999984741211,49100
2019-09-24,24.670000076293945,24.690000534057614,23.020000457763672,23.79999923706055,23.79999923706055,50200
2019-09-25,23.729999542236328,24.290000915527344,22.5,23.20000076293945,23.20000076293945,65100
2019-09-26,23.149999618530273,23.79999923706055,22.989999771118164,23.35000038146973,23.35000038146973,56700
2019-09-27,23.71999931335449,24.1299991607666,23.45000076293945,23.690000534057614,23.690000534057614,37200
2019-09-30,23.84000015258789,24.18400001525879,23.03000068664551,23.75,23.75,29300
2019-10-01,23.76000022888184,24.0,21.600000381469727,21.63999938964844,21.63999938964844,100700
2019-10-02,21.56999969482422,21.56999969482422,18.51000022888184,20.06999969482422,20.06999969482422,148600
2019-10-03,20.059999465942386,20.315000534057614,18.799999237060547,18.82999992370605,18.82999992370605,79200
2019-10-04,18.799999237060547,19.25,17.479999542236328,18.09000015258789,18.09000015258789,63900
2019-10-07,18.489999771118164,18.520000457763672,17.100000381469727,17.319999694824222,17.319999694824222,93400
2019-10-08,17.040000915527347,17.510000228881836,16.920000076293945,17.010000228881836,17.010000228881836,41800
2019-10-09,17.049999237060547,17.746999740600586,16.972000122070312,17.579999923706055,17.579999923706055,25900
2019-10-10,17.700000762939453,20.01000022888184,17.700000762939453,19.43000030517578,19.43000030517578,69100
2019-10-11,20.09000015258789,20.559999465942386,18.170000076293945,18.46999931335449,18.46999931335449,51700
2019-10-14,18.34000015258789,18.88500022888184,17.120000839233402,17.75,17.75,64300
2019-10-15,17.719999313354492,18.420000076293945,17.719999313354492,17.809999465942386,17.809999465942386,53800
2019-10-16,17.760000228881836,18.200000762939453,17.518999099731445,17.899999618530273,17.899999618530273,37700
2019-10-17,18.049999237060547,18.309999465942386,17.420000076293945,18.209999084472656,18.209999084472656,78000
2019-10-18,18.13999938964844,18.770000457763672,17.520000457763672,17.739999771118164,17.739999771118164,58800
2019-10-21,17.84000015258789,18.0,17.520000457763672,17.729999542236328,17.729999542236328,73500
2019-10-22,17.639999389648438,18.239999771118164,17.389999389648438,17.81999969482422,17.81999969482422,119700
2019-10-23,17.690000534057614,18.77199935913086,17.690000534057614,17.799999237060547,17.799999237060547,58600
2019-10-24,18.020000457763672,18.341999053955078,17.549999237060547,18.049999237060547,18.049999237060547,52200
2019-10-25,18.049999237060547,18.21999931335449,17.790000915527344,17.850000381469727,17.850000381469727,37800
2019-10-28,18.020000457763672,18.75,17.90999984741211,18.299999237060547,18.299999237060547,83600
2019-10-29,17.790000915527344,18.290000915527344,17.25,17.989999771118164,17.989999771118164,226000
2019-10-30,18.1200008392334,18.149999618530273,17.69099998474121,17.809999465942386,17.809999465942386,104700
2019-10-31,17.760000228881836,18.25,17.52400016784668,17.940000534057614,17.940000534057614,143700
2019-11-01,18.0,19.959999084472656,17.209999084472653,19.51000022888184,19.51000022888184,192100
2019-11-04,19.670000076293945,20.5,19.59000015258789,20.06999969482422,20.06999969482422,141200
2019-11-05,20.1299991607666,20.399999618530273,18.95499992370605,19.350000381469727,19.350000381469727,96200
2019-11-06,19.940000534057614,19.940000534057614,17.219999313354492,17.25,17.25,227000
2019-11-07,17.379999160766598,18.04400062561035,16.299999237060547,16.610000610351562,16.610000610351562,196300
2019-11-08,16.559999465942386,17.75,15.744999885559082,16.950000762939453,16.950000762939453,230000
2019-11-11,16.950000762939453,17.239999771118164,16.299999237060547,16.84000015258789,16.84000015258789,136900
2019-11-12,16.860000610351562,17.489999771118164,16.739999771118164,17.440000534057614,17.440000534057614,312900
2019-11-13,17.469999313354492,17.90999984741211,17.09000015258789,17.229999542236328,17.229999542236328,101800
2019-11-14,17.350000381469727,18.399999618530273,17.350000381469727,17.8700008392334,17.8700008392334,263600
2019-11-15,18.020000457763672,18.799999237060547,17.905000686645508,18.309999465942386,18.309999465942386,260100
2019-11-18,18.20499992370605,18.309999465942386,17.690000534057614,18.190000534057614,18.190000534057614,144100
2019-11-19,18.309999465942386,18.309999465942386,17.93000030517578,17.979999542236328,17.979999542236328,129000
2019-11-20,18.010000228881836,18.549999237060547,17.6299991607666,17.850000381469727,17.850000381469727,108700
2019-11-21,17.920000076293945,18.13999938964844,17.28499984741211,17.290000915527347,17.290000915527347,107200
2019-11-22,17.34000015258789,18.299999237060547,17.020000457763672,18.0,18.0,207200
2019-11-25,18.020000457763672,19.905000686645508,17.82900047302246,18.729999542236328,18.729999542236328,286000
2019-11-26,18.770000457763672,19.270000457763672,18.600000381469727,18.920000076293945,18.920000076293945,191400
2019-11-27,18.950000762939453,19.327999114990234,18.709999084472656,18.96999931335449,18.96999931335449,40800
2019-11-29,18.90999984741211,19.229999542236328,18.71999931335449,18.75,18.75,28200
2019-12-02,18.81999969482422,18.81999969482422,17.209999084472653,17.489999771118164,17.489999771118164,140000
2019-12-03,17.290000915527347,18.280000686645508,17.219999313354492,17.709999084472656,17.709999084472656,104000
