date,open,high,low,close,adj close,volume
2015-01-02,1.919999957084656,2.0999999046325684,1.8999999761581419,2.0699999332427983,2.0699999332427983,74700
2015-01-05,2.0899999141693115,2.0999999046325684,2.0,2.009999990463257,2.009999990463257,11900
2015-01-06,2.0,2.0,1.9299999475479128,2.0,2.0,3700
2015-01-07,1.9299999475479128,2.0999999046325684,1.9299999475479128,2.0999999046325684,2.0999999046325684,39500
2015-01-08,1.9800000190734863,2.1199998855590816,1.9600000381469729,2.049999952316284,2.049999952316284,27300
2015-01-09,2.0899999141693115,2.240000009536743,2.0899999141693115,2.1800000667572017,2.1800000667572017,79300
2015-01-12,2.25,2.2699999809265137,2.150000095367432,2.220000028610229,2.220000028610229,50600
2015-01-13,2.2300000190734863,2.2699999809265137,2.1199998855590816,2.190000057220459,2.190000057220459,29400
2015-01-14,2.1300001144409184,2.1600000858306885,1.950000047683716,2.059999942779541,2.059999942779541,23900
2015-01-15,2.0299999713897705,2.0899999141693115,1.950000047683716,2.059999942779541,2.059999942779541,14700
2015-01-16,2.0999999046325684,2.1700000762939453,2.0999999046325684,2.1199998855590816,2.1199998855590816,19200
2015-01-20,2.190000057220459,2.200000047683716,2.0899999141693115,2.1800000667572017,2.1800000667572017,13400
2015-01-21,2.1400001049041752,2.190000057220459,2.0299999713897705,2.059999942779541,2.059999942779541,10500
2015-01-22,2.1199998855590816,2.1700000762939453,2.039999961853028,2.039999961853028,2.039999961853028,5000
2015-01-23,2.1099998950958248,2.1700000762939453,2.0899999141693115,2.150000095367432,2.150000095367432,22800
2015-01-26,2.1800000667572017,2.1800000667572017,2.049999952316284,2.1600000858306885,2.1600000858306885,18100
2015-01-27,2.039999961853028,2.190000057220459,2.0199999809265137,2.1800000667572017,2.1800000667572017,3600
2015-01-28,2.1700000762939453,2.25,2.1700000762939453,2.2300000190734863,2.2300000190734863,17400
2015-01-29,2.200000047683716,2.200000047683716,2.1600000858306885,2.1800000667572017,2.1800000667572017,10100
2015-01-30,2.049999952316284,2.049999952316284,1.7899999618530271,1.919999957084656,1.919999957084656,113100
2015-02-02,1.8200000524520876,1.9099999666213991,1.7999999523162842,1.7999999523162842,1.7999999523162842,32100
2015-02-03,1.7799999713897705,1.8200000524520876,1.6499999761581419,1.6799999475479126,1.6799999475479126,52500
2015-02-04,1.7000000476837158,1.7400000095367432,1.6799999475479126,1.6799999475479126,1.6799999475479126,26400
2015-02-05,1.7300000190734863,1.7300000190734863,1.6100000143051147,1.6599999666213991,1.6599999666213991,43100
2015-02-06,1.7400000095367432,1.7400000095367432,1.6499999761581419,1.6599999666213991,1.6599999666213991,25900
2015-02-09,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,300
2015-02-10,1.6799999475479126,1.7300000190734863,1.6799999475479126,1.6799999475479126,1.6799999475479126,6600
2015-02-11,1.690000057220459,1.7300000190734863,1.690000057220459,1.7000000476837158,1.7000000476837158,5800
2015-02-12,1.7300000190734863,1.7400000095367432,1.7000000476837158,1.7200000286102295,1.7200000286102295,8000
2015-02-13,1.7100000381469729,1.7400000095367432,1.6499999761581419,1.7400000095367432,1.7400000095367432,25400
2015-02-17,1.7400000095367432,2.039999961853028,1.7400000095367432,1.9700000286102293,1.9700000286102293,225300
2015-02-18,2.0,2.0,1.8200000524520876,1.830000042915344,1.830000042915344,21600
2015-02-19,1.8500000238418581,1.8799999952316284,1.7400000095367432,1.7899999618530271,1.7899999618530271,26100
2015-02-20,1.7999999523162842,1.8500000238418581,1.7999999523162842,1.7999999523162842,1.7999999523162842,6500
2015-02-23,1.7899999618530271,1.7999999523162842,1.7599999904632568,1.7599999904632568,1.7599999904632568,16700
2015-02-24,1.7899999618530271,1.8200000524520876,1.7699999809265137,1.7699999809265137,1.7699999809265137,9900
2015-02-25,1.7699999809265137,1.7999999523162842,1.7699999809265137,1.7899999618530271,1.7899999618530271,3700
2015-02-26,1.7699999809265137,1.7899999618530271,1.7699999809265137,1.7699999809265137,1.7699999809265137,4400
2015-02-27,1.7699999809265137,1.8400000333786009,1.75,1.7699999809265137,1.7699999809265137,21500
2015-03-02,1.7999999523162842,1.830000042915344,1.7899999618530271,1.7999999523162842,1.7999999523162842,8600
2015-03-03,1.7999999523162842,1.8400000333786009,1.7899999618530271,1.7899999618530271,1.7899999618530271,5200
2015-03-04,1.7899999618530271,1.7899999618530271,1.75,1.7699999809265137,1.7699999809265137,9000
2015-03-05,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,1.7599999904632568,3300
2015-03-06,1.75,1.7899999618530271,1.75,1.7899999618530271,1.7899999618530271,1200
