date,open,high,low,close,adj close,volume
2017-06-27,15.899999618530273,15.899999618530273,15.0,15.25,15.25,715300
2017-06-28,15.220000267028807,15.25,15.100000381469727,15.149999618530273,15.149999618530273,71000
2017-06-29,15.149999618530273,15.149999618530273,14.739999771118164,14.859999656677244,14.859999656677244,90200
2017-06-30,14.829999923706055,15.126999855041506,14.829999923706055,15.0,15.0,31600
2017-07-03,15.270000457763672,15.270000457763672,15.0,15.050000190734865,15.050000190734865,10400
2017-07-05,14.899999618530273,15.199999809265135,14.890000343322756,15.140000343322756,15.140000343322756,13000
2017-07-06,15.270000457763672,15.3100004196167,14.949999809265135,14.949999809265135,14.949999809265135,24400
2017-07-07,15.0,15.039999961853027,14.970000267028807,14.994999885559082,14.994999885559082,8200
2017-07-10,15.0,15.210000038146973,14.789999961853027,14.850000381469727,14.850000381469727,42500
2017-07-11,14.850000381469727,15.0,14.800000190734865,14.9399995803833,14.9399995803833,29000
2017-07-12,14.770000457763672,15.0,14.510000228881836,14.899999618530273,14.899999618530273,81400
2017-07-13,14.770000457763672,15.0,14.770000457763672,14.949999809265135,14.949999809265135,53900
2017-07-14,14.767000198364258,14.810999870300293,14.600000381469727,14.649999618530273,14.649999618530273,44000
2017-07-17,14.656000137329102,14.68299961090088,14.640000343322756,14.65999984741211,14.65999984741211,16800
2017-07-18,14.649999618530273,14.75,14.649999618530273,14.699999809265135,14.699999809265135,8200
2017-07-19,14.59000015258789,14.670000076293945,14.550000190734865,14.649999618530273,14.649999618530273,51500
2017-07-20,14.649999618530273,14.677000045776367,14.600000381469727,14.649999618530273,14.649999618530273,30800
2017-07-21,14.649999618530273,14.75,14.649999618530273,14.649999618530273,14.649999618530273,27000
2017-07-24,14.68000030517578,14.699999809265135,14.552000045776367,14.649999618530273,14.649999618530273,7200
2017-07-25,14.75,14.8149995803833,14.600000381469727,14.739999771118164,14.739999771118164,63600
2017-07-26,14.795000076293945,14.890000343322756,14.550000190734865,14.850000381469727,14.850000381469727,53900
2017-07-27,14.90999984741211,14.90999984741211,14.609999656677244,14.609999656677244,14.609999656677244,39100
2017-07-28,14.75,14.949999809265135,14.75,14.899999618530273,14.899999618530273,15000
2017-07-31,14.850000381469727,14.850000381469727,14.699999809265135,14.774999618530273,14.774999618530273,24600
2017-08-01,14.75,14.949999809265135,14.699999809265135,14.890000343322756,14.890000343322756,11800
2017-08-02,14.8100004196167,14.850000381469727,14.800000190734865,14.800000190734865,14.800000190734865,15800
2017-08-03,14.899999618530273,14.9399995803833,14.75,14.81999969482422,14.81999969482422,52700
2017-08-04,14.989999771118164,15.0,14.84000015258789,15.0,15.0,22000
2017-08-07,15.0,15.050000190734865,14.899999618530273,15.010000228881836,15.010000228881836,49600
2017-08-08,15.04699993133545,15.170000076293945,15.0,15.149999618530273,15.149999618530273,23000
2017-08-09,15.25,15.300000190734865,15.050000190734865,15.18000030517578,15.18000030517578,10300
2017-08-10,15.0,15.300000190734865,15.0,15.170000076293945,15.170000076293945,9900
2017-08-11,15.31999969482422,16.120000839233402,15.210000038146973,16.059999465942386,16.059999465942386,1500
