date,open,high,low,close,adj close,volume
2015-01-02,78.7300033569336,79.0199966430664,77.38999938964844,78.29000091552734,66.94693756103516,469300
2015-01-05,77.79000091552734,78.0999984741211,76.9000015258789,77.56999969482422,66.33123779296875,592000
2015-01-06,77.55999755859375,77.95999908447266,76.29000091552734,76.86000061035156,65.72413635253906,830000
2015-01-07,77.16999816894531,77.6500015258789,75.94999694824219,76.77999877929688,65.65571594238281,518700
2015-01-08,77.66000366210938,78.94999694824219,77.55999755859375,78.72000122070312,67.31465148925781,1067700
2015-01-09,78.43000030517578,79.12000274658203,78.23999786376953,78.55999755859375,67.17782592773439,519700
2015-01-12,78.5999984741211,79.11000061035156,78.11000061035156,78.86000061035156,67.43433380126953,616900
2015-01-13,79.38999938964844,80.61000061035156,78.30999755859375,78.80999755859375,67.39159393310547,776900
2015-01-14,78.0199966430664,79.29000091552734,77.76000213623047,78.80000305175781,67.383056640625,751400
2015-01-15,79.19999694824219,80.05000305175781,78.5,79.02999877929688,67.5797119140625,1157300
2015-01-16,78.5999984741211,80.4800033569336,78.52999877929688,80.37000274658203,68.72557067871094,831200
2015-01-20,81.11000061035156,81.6500015258789,80.22000122070312,81.2300033569336,69.46098327636719,693500
2015-01-21,80.86000061035156,82.0999984741211,80.69000244140625,81.87999725341797,70.01678466796875,765100
2015-01-22,81.69999694824219,82.55000305175781,81.06999969482422,82.52999877929688,70.57262420654297,715200
2015-01-23,82.48999786376953,82.62999725341797,79.97000122070312,80.05999755859375,68.46048736572266,912500
2015-01-26,81.91000366210938,82.62000274658203,80.62000274658203,81.55999755859375,69.74317932128906,1385700
2015-01-27,74.01000213623047,77.05000305175781,73.02999877929688,76.33000183105469,65.27092742919922,5057700
2015-01-28,76.91000366210938,79.0999984741211,76.55000305175781,76.58999633789062,65.49325561523439,2019500
2015-01-29,76.20999908447266,76.5,74.87999725341797,76.43000030517578,65.35643005371094,1096800
2015-01-30,75.94000244140625,76.5999984741211,75.31999969482422,75.8499984741211,64.86046600341797,843900
2015-02-02,75.95999908447266,76.5,74.29000091552734,75.33999633789062,64.42435455322266,1105400
2015-02-03,75.5,76.33000183105469,75.4000015258789,75.87000274658203,64.87755584716797,1103300
2015-02-04,75.61000061035156,76.94999694824219,75.47000122070312,76.43000030517578,65.35643005371094,930100
