date,open,high,low,close,adj close,volume
2015-01-02,104.69000244140624,105.23999786376952,103.61000061035156,104.30999755859376,97.99285888671876,1191200.0
2015-01-05,103.83000183105469,104.19000244140624,101.94000244140624,101.9800033569336,95.80397033691406,2073800.0
2015-01-06,101.69000244140624,101.7300033569336,97.77999877929688,98.93000030517578,92.93868255615234,3396100.0
2015-01-07,99.94000244140624,100.63999938964844,99.08000183105469,100.37999725341795,94.30087280273438,2315500.0
2015-01-08,101.45999908447266,103.16000366210938,101.37000274658205,102.62000274658205,96.40520477294922,1935500.0
2015-01-09,102.55999755859376,102.8000030517578,101.22000122070312,101.33000183105469,95.19332885742188,1784900.0
2015-01-12,101.61000061035156,101.75,99.51000213623048,100.76000213623048,94.6578598022461,2157200.0
2015-01-13,101.25,102.23999786376952,100.81999969482422,101.91999816894531,95.74759674072266,2083000.0
2015-01-14,100.2699966430664,101.41999816894531,99.9499969482422,101.33000183105469,95.19332885742188,1721300.0
2015-01-15,101.7300033569336,102.4000015258789,100.6500015258789,100.68000030517578,94.58271026611328,1460000.0
2015-01-16,100.94000244140624,102.38999938964844,100.5199966430664,102.20999908447266,96.02005004882812,1754300.0
2015-01-20,102.98999786376952,103.4800033569336,101.37000274658205,102.55999755859376,96.3488311767578,1938000.0
2015-01-21,102.4000015258789,104.0500030517578,101.8000030517578,104.0,97.70162963867188,1716400.0
2015-01-22,104.75,106.44000244140624,104.27999877929688,106.37000274658205,99.9281005859375,2078700.0
2015-01-23,106.4499969482422,107.19000244140624,105.7699966430664,105.87999725341795,99.46778869628906,1749000.0
2015-01-26,106.01000213623048,107.05999755859376,105.41999816894531,107.0199966430664,100.53874206542969,1884600.0
2015-01-27,105.63999938964844,107.44000244140624,105.54000091552734,106.4800033569336,100.03146362304688,1462700.0
2015-01-28,106.95999908447266,106.95999908447266,103.54000091552734,103.58000183105469,97.3070831298828,1730500.0
2015-01-29,103.45999908447266,104.6500015258789,102.4499969482422,104.37999725341795,98.05862426757812,2048100.0
2015-01-30,103.0199966430664,104.63999938964844,103.0199966430664,103.7699966430664,97.48555755615234,2634500.0
2015-02-02,102.52999877929688,104.33999633789062,101.56999969482422,103.48999786376952,97.22251892089844,2059000.0
2015-02-03,103.91000366210938,106.13999938964844,103.79000091552734,106.08000183105469,99.65568542480469,1566400.0
2015-02-04,106.0,106.0,104.12999725341795,104.44000244140624,98.11499786376952,1384100.0
2015-02-05,105.12000274658205,106.6999969482422,104.63999938964844,106.37999725341795,99.9375,1281700.0
2015-02-06,106.61000061035156,107.3499984741211,106.3499984741211,106.68000030517578,100.2193374633789,1052900.0
2015-02-09,106.58999633789062,107.44000244140624,106.54000091552734,107.23999786376952,100.74542999267578,1358500.0
2015-02-10,107.61000061035156,108.33999633789062,106.76000213623048,108.33000183105469,101.76942443847656,1305800.0
2015-02-11,108.25,109.80999755859376,107.87999725341795,109.30999755859376,102.69007110595705,1834700.0
2015-02-12,110.0500030517578,111.16000366210938,109.62000274658205,110.7699966430664,104.06163024902344,1585000.0
2015-02-13,111.0199966430664,112.0999984741211,110.62000274658205,111.62000274658205,104.86016082763672,1150200.0
2015-02-17,111.6500015258789,111.9800033569336,110.9000015258789,111.66999816894531,104.90711975097656,1029600.0
2015-02-18,111.31999969482422,111.56999969482422,110.68000030517578,111.55999755859376,104.80379486083984,1246900.0
2015-02-19,110.8499984741211,111.8000030517578,110.01000213623048,111.7699966430664,105.00106811523438,1323500.0
2015-02-20,111.7300033569336,112.56999969482422,110.91999816894531,112.52999877929688,105.71505737304688,2188100.0
2015-02-23,112.06999969482422,112.0999984741211,110.9800033569336,111.41000366210938,104.66287994384766,1481400.0
2015-02-24,111.2300033569336,113.37999725341795,110.37999725341795,113.0,106.15660095214844,2182500.0
2015-02-25,113.0,115.68000030517578,112.9000015258789,115.6500015258789,108.64612579345705,2135500.0
2015-02-26,115.31999969482422,116.72000122070312,114.5199966430664,116.1500015258789,109.11581420898438,1820600.0
2015-02-27,115.9800033569336,117.0,115.4499969482422,115.54000091552734,108.5427474975586,1612700.0
2015-03-02,115.5199966430664,116.02999877929688,114.75,115.95999908447266,108.93733978271484,1369800.0
2015-03-03,115.29000091552734,116.37000274658205,114.7300033569336,116.19000244140624,109.15340423583984,1179100.0
2015-03-04,115.77999877929688,116.54000091552734,114.76000213623048,116.18000030517578,109.14401245117188,1681300.0
2015-03-05,116.73999786376952,116.88999938964844,115.70999908447266,116.7699966430664,109.6982650756836,1029600.0
2015-03-06,116.5,116.72000122070312,114.51000213623048,114.69000244140624,108.04957580566406,1360300.0
2015-03-09,114.69000244140624,116.2300033569336,114.51000213623048,115.87999725341795,109.17070770263672,1117400.0
2015-03-10,114.75,115.5,114.16000366210938,114.88999938964844,108.23802185058594,1665200.0
2015-03-11,114.51000213623048,115.4000015258789,114.30999755859376,114.5,107.87057495117188,1166700.0
2015-03-12,114.44000244140624,115.87999725341795,114.44000244140624,115.80999755859376,109.10475158691406,1030500.0
2015-03-13,115.31999969482422,115.54000091552734,114.01000213623048,114.47000122070312,107.8423309326172,1073600.0
2015-03-16,114.77999877929688,115.58999633789062,114.4800033569336,115.16999816894531,108.50179290771484,1220700.0
2015-03-17,114.41000366210938,114.87000274658205,113.41000366210938,114.30999755859376,107.6916046142578,1155600.0
2015-03-18,113.87000274658205,116.4499969482422,112.75,115.6999969482422,109.00113677978516,1338800.0
2015-03-19,115.16000366210938,115.52999877929688,114.30999755859376,115.01000213623048,108.35106658935548,968300.0
2015-03-20,115.75,116.0199966430664,115.23999786376952,115.2699966430664,108.59603118896484,1572500.0
2015-03-23,115.45999908447266,115.45999908447266,114.2699966430664,114.27999877929688,107.66332244873048,1290200.0
2015-03-24,114.27999877929688,114.56999969482422,113.5199966430664,113.58000183105469,107.0038604736328,1529000.0
2015-03-25,114.16999816894531,114.9800033569336,113.31999969482422,113.81999969482422,107.22996520996094,1893700.0
